date,price
2018-06-22,3203.330097087379
2018-06-25,3212.5478723404253
2018-06-26,3211.334196891192
2018-06-27,3214.120481927711
2018-06-28,3287.921232876712
2018-06-29,3263.076923076923
2018-07-02,3320.6514285714284
2018-07-03,3337.492105263158
2018-07-04,3301.2753623188405
2018-07-05,3303.4025
2018-07-06,3294.733870967742
2018-07-09,3312.005291005291
2018-07-10,3314.81914893617
2018-07-11,3294.3096446700506
2018-07-12,3301.04469273743
2018-07-13,3288.9306569343066
2018-07-16,3274.75
2018-07-17,3265.7864864864864
2018-07-18,3269.89898989899
2018-07-19,3250.6129032258063
2018-07-20,3263.3093922651933
2018-07-23,3193.990099009901
2018-07-24,3224.016666666667
2018-07-25,3256.251851851852
2018-07-26,3261.8455284552847
2018-07-27,3267.1129032258063
2018-07-30,3273.153846153846
2018-07-31,3277.385
2018-08-01,3274.5251396648046
2018-08-02,3297.654589371981
2018-08-03,3270.6934673366836
2018-08-06,3254.4945355191257
2018-08-07,3248.571038251366
2018-08-08,3252.196629213483
2018-08-09,3249.078125
2018-08-10,3250.664739884393
2018-08-13,3207.7432432432433
2018-08-14,3191.9329608938547
2018-08-15,3080.0
2018-08-16,3180.883211678832
2018-08-17,3241.8333333333335
2018-08-20,3194.5714285714284
2018-08-21,3186.537931034483
2018-08-22,3217.0
2018-08-23,3145.8260869565215
2018-08-24,3121.1646341463415
2018-08-27,3116.768292682927
2018-08-28,3045.945945945946
2018-08-29,3042.1544715447153
2018-08-30,3046.732824427481
2018-08-31,3047.8790322580644
2018-09-03,3162.923076923077
2018-09-04,3080.9285714285716
2018-09-05,3136.2
2018-09-06,3153.939393939394
2018-09-07,3094.2386363636365
2018-09-10,3127.015625
2018-09-11,3087.3233333333333
2018-09-12,3132.402777777778
2018-09-13,3240.5073529411766
2018-09-14,3186.7697368421054
2018-09-17,3076.2408759124087
2018-09-18,3100.4596273291927
2018-09-19,3081.723926380368
2018-09-20,3105.8852459016393
2018-09-21,3190.1384615384613
2018-09-24,3106.758426966292
2018-09-25,3087.59900990099
2018-09-26,3047.5560975609756
2018-09-27,3034.3952380952383
2018-09-28,3002.3882681564246
2018-10-01,2881.2356020942407
2018-10-02,2935.6372549019607
2018-10-03,2860.1659292035397
2018-10-04,2896.960465116279
2018-10-05,2906.425925925926
2018-10-08,2898.9384615384615
2018-10-09,2903.4
2018-10-10,2921.839805825243
2018-10-11,2909.4981412639404
2018-10-12,2936.0833333333335
2018-10-15,3008.5519713261647
2018-10-16,3033.274074074074
2018-10-17,3015.626637554585
2018-10-18,3055.68
2018-10-19,3054.5801526717555
2018-10-22,2962.887459807074
2018-10-23,2978.4617834394903
2018-10-24,3011.0570175438597
2018-10-25,3013.41961414791
2018-10-26,3043.205047318612
2018-10-29,3039.3887096774192
2018-10-30,3079.5555555555557
2018-10-31,3080.196917808219
2018-11-01,3086.748971193416
2018-11-02,3112.620901639344
2018-11-05,3115.360576923077
2018-11-06,3157.595744680851
2018-11-07,2632.3333333333335
2018-11-08,3233.5757575757575
2018-11-09,3153.3924050632913
2018-11-12,3184.3229571984434
2018-11-13,3203.0299625468165
2018-11-14,3193.344522968198
2018-11-15,3206.3868613138684
2018-11-16,3192.0130111524163
2018-11-19,3202.2137404580153
2018-11-20,3199.0685483870966
2018-11-21,3206.215
2018-11-22,3219.94921875
2018-11-23,3238.892523364486
2018-11-26,3237.6268292682926
2018-11-27,3242.8931297709923
2018-11-28,3270.113793103448
2018-11-29,3240.5427631578946
2018-11-30,3205.6643835616437
2018-12-03,3196.4274809160306
2018-12-04,3174.393656716418
2018-12-05,3159.8297491039425
2018-12-06,3162.397435897436
2018-12-07,3163.406779661017
2018-12-10,3166.3138686131388
2018-12-11,3185.6475409836066
2018-12-12,3183.106227106227
