date,price
2023-11-24,14375.635714285714
2023-11-27,14302.117647058823
2023-11-28,14231.410714285714
2023-11-29,14269.36301369863
2023-11-30,14093.55357142857
2024-01-01,13840.32142857143
2024-01-02,13764.314814814816
2024-01-03,13427.216981132075
2024-01-04,13583.267857142857
2024-01-05,13595.727272727272
2024-01-08,13578.8515625
2024-01-09,13276.491803278688
2024-01-10,13300.328767123288
2024-01-11,13202.253968253968
2024-01-12,13257.768656716418
2024-01-15,13260.714285714286
2024-01-16,12998.272727272728
2024-01-17,12995.745098039215
2024-01-18,12848.24
2024-01-19,12950.137254901962
2024-01-22,11119.454545454546
2024-01-23,12980.536585365853
2024-01-24,13083.115384615385
2024-01-25,12709.0
2024-01-26,11709.0
2024-01-29,12807.1875
2024-01-30,12699.041666666666
2024-01-31,12906.169811320755
2024-02-01,12700.882352941177
2024-02-02,12960.245614035088
2024-02-05,12571.11320754717
2024-02-06,12874.0
2024-02-07,12907.68
2024-02-08,12940.313725490196
2024-02-09,13118.63392857143
2024-02-12,13064.33
2024-02-13,13315.038461538461
2024-02-14,13080.18918918919
2024-02-15,13406.333333333334
2024-02-16,12727.08
2024-02-19,13112.520408163266
2024-02-20,13163.329787234043
2024-02-21,12783.604166666666
2024-02-22,12756.83
2024-02-23,13041.166666666666
2024-02-26,12337.075
2024-02-27,12525.666666666666
2024-02-28,13042.772727272728
2024-02-29,12288.384615384615
2024-03-01,12595.452380952382
2024-03-04,13076.238095238095
2024-03-05,12775.076923076924
2024-03-06,12758.775
2024-03-07,12496.611111111111
2024-03-08,12725.470588235294
2024-03-11,12606.148936170213
2024-03-12,12434.0
2024-03-13,12353.157894736842
2024-03-14,12021.958333333334
2024-03-15,12092.770833333334
2024-03-18,11933.21052631579
2024-03-19,11974.53488372093
2024-03-20,11749.608695652174
2024-03-21,11622.1875
2024-03-22,11274.114285714286
2024-03-25,11337.2
2024-03-26,12126.772727272728
2024-03-27,11599.961538461539
2024-03-28,11692.29411764706
2024-03-29,12463.0
2024-04-01,11665.6875
2024-04-02,12421.826086956522
2024-04-03,12024.472222222223
2024-04-04,12157.277777777777
2024-04-05,12122.555555555555
2024-04-08,12473.90322580645
2024-04-09,12218.347826086956
2024-04-10,12300.030303030304
2024-04-11,12030.833333333334
2024-04-12,12361.862068965518
2024-04-15,12442.45945945946
2024-04-16,12498.627906976744
2024-04-17,12573.42857142857
2024-04-18,12243.136363636364
2024-04-19,12909.891891891892
2024-04-22,12597.609756097561
2024-04-23,12036.727272727272
2024-04-24,12690.796296296296
2024-04-25,12202.95652173913
2024-04-26,12252.525
2024-04-29,12222.301886792453
2024-04-30,12155.0
2024-05-01,12408.666666666666
2024-05-02,12279.020833333334
2024-05-03,12308.439393939394
2024-05-06,12299.371428571429
2024-05-07,11973.290322580646
2024-05-08,12171.492307692308
2024-05-09,12269.723076923077
2024-05-10,12627.020408163266
2024-05-13,12811.7
2024-05-14,12812.171428571428
2024-05-15,12655.506172839507
2024-05-16,12742.676470588236
2024-05-17,12901.884615384615
2024-05-20,12942.294871794871
2024-05-21,12548.45
2024-05-22,12677.202898550724
2024-05-23,12846.126984126984
2024-05-24,12846.911392405063
2024-05-27,12663.392857142857
2024-05-28,12739.045977011494
2024-05-29,12543.313253012047
2024-05-30,12569.207317073171
2024-05-31,12547.166666666666
2024-06-03,12305.010869565218
2024-06-04,12299.857142857143
2024-06-05,12185.47311827957
2024-06-06,12289.025316455696
2024-06-07,12070.98947368421
2024-06-10,12022.538461538461
2024-06-11,11771.775280898877
2024-06-12,11925.195652173914
2024-06-13,11875.063157894738
2024-06-14,11731.471264367816
2024-06-17,11097.5625
2024-06-18,11498.648648648648
2024-06-19,11809.188235294117
2024-06-20,12065.046511627907
2024-06-21,12124.256097560976
2024-06-24,11707.70588235294
2024-06-25,11974.621951219513
2024-06-26,12036.182926829268
2024-06-27,12052.864197530864
2024-06-28,11758.337078651686
2024-07-01,11214.985294117647
2024-07-02,11390.771428571428
2024-07-03,11753.75
2024-07-04,11729.68918918919
2024-07-05,11734.142857142857
2024-07-08,11706.76
2024-07-09,11674.957746478873
2024-07-10,11684.746268656716
2024-07-11,11691.615384615385
2024-07-12,11773.52564102564
2024-07-15,11580.722222222223
2024-07-16,11643.029850746268
2024-07-17,11679.14705882353
2024-07-18,11576.88
2024-07-19,11331.846153846154
2024-07-22,11556.646153846154
2024-07-23,11510.648648648648
2024-07-24,11289.761904761905
2024-07-25,11849.253968253968
2024-07-26,11710.34328358209
2024-07-29,11674.359375
2024-07-30,11477.416666666666
2024-07-31,11670.297297297297
2024-08-05,11479.482142857143
2024-08-06,11538.910447761195
2024-08-07,11584.123076923077
2024-08-08,11324.927272727273
2024-08-09,11484.74074074074
2024-08-12,11736.23076923077
2024-08-13,11551.933333333332
2024-08-14,11717.07142857143
2024-08-15,8400.0
2024-08-16,11521.3
2024-08-19,10010.4
2024-08-20,11630.305084745763
2024-08-21,11624.77966101695
2024-08-22,11351.7
2024-08-23,11373.396551724138
2024-08-26,10943.176470588236
2024-08-27,10853.708333333334
2024-08-28,10866.620689655172
2024-08-29,10905.857142857143
2024-08-30,11250.958333333334
2024-09-02,10932.333333333334
2024-09-03,11511.36
2024-09-04,11514.90909090909
2024-09-05,11648.76119402985
2024-09-06,11734.81690140845
2024-09-09,11723.609375
2024-09-10,11946.015151515152
2024-09-11,11968.459016393443
2024-09-12,11917.203389830509
2024-09-13,11902.920634920634
2024-09-16,12213.764705882353
2024-09-17,12141.019607843138
2024-09-18,12433.615384615385
2024-09-19,12176.065573770491
2024-09-20,11741.376811594202
2024-09-23,11907.366197183099
2024-09-24,12195.89393939394
2024-09-25,11525.887096774193
2024-09-26,11916.537037037036
2024-09-27,11931.018181818183
2024-09-30,11969.888888888889
2024-10-01,12102.559322033898
2024-10-02,12756.045454545454
2024-10-03,12049.533333333333
2024-10-04,11981.069444444445
2024-10-07,11915.329268292682
2024-10-08,12137.929577464789
2024-10-09,11764.0125
2024-10-10,11913.338235294117
2024-10-11,12142.38596491228
2024-10-14,11699.31111111111
2024-10-15,11594.25
2024-10-16,11499.69540229885
2024-10-17,11408.0
2024-10-18,11187.629032258064
2024-10-21,10951.871794871795
2024-10-22,11255.395061728395
2024-10-23,11758.364864864865
2024-10-24,11584.731958762886
2024-10-25,11679.75
2024-10-28,11574.493150684932
2024-10-29,11583.973684210527
2024-10-30,11337.1875
2024-10-31,12000.0
2024-11-04,11266.181818181818
2024-11-05,11086.851063829787
2024-11-06,11270.184210526315
2024-11-07,11585.317073170732
2024-11-08,11290.888888888889
2024-11-11,11337.646739130434
