date,price
2020-05-26,6735.2474226804125
2020-05-27,6658.752475247525
2020-05-28,6784.540816326531
2020-05-29,6748.237623762377
2020-06-01,6801.346666666666
2020-06-02,7056.418918918919
2020-06-03,6873.784810126583
2020-06-04,6936.20652173913
2020-06-05,6930.980582524272
2020-06-08,6959.495934959349
2020-06-09,6860.582608695652
2020-06-10,6881.9375
2020-06-11,6825.704347826087
2020-06-12,6804.419642857143
2020-06-15,6670.430769230769
2020-06-16,6713.131147540984
2020-06-17,6504.375
2020-06-18,6744.968503937008
2020-06-19,6776.078260869565
2020-06-22,6716.196581196581
2020-06-23,6387.495652173913
2020-06-24,6577.370833333333
2020-06-25,6339.176470588235
2020-06-26,6628.858333333334
2020-06-29,6402.842975206611
2020-06-30,6251.675213675214
2020-07-01,6985.932203389831
2020-07-02,6635.6292134831465
2020-07-03,6517.880434782609
2020-07-06,6181.462264150943
2020-07-07,6274.471910112359
2020-07-08,6284.077669902913
2020-07-09,6351.125
2020-07-10,6482.092783505154
2020-07-13,6394.357894736842
2020-07-14,6153.7525773195875
2020-07-15,6346.125
2020-07-16,6792.924242424242
2020-07-17,6335.843137254902
2020-07-20,6320.961538461538
2020-07-21,6093.113402061856
2020-07-22,6304.729166666667
2020-07-23,6036.134831460674
2020-07-24,6337.683673469388
2020-07-27,6264.2474226804125
2020-07-28,6194.137931034483
2020-07-29,5989.297872340426
2020-07-30,6158.6442307692305
