date,price
2020-04-17,2457.3846153846152
2020-04-20,2572.7272727272725
2020-04-21,2480.5
2020-04-22,2685.5384615384614
2020-04-23,2478.5
2020-04-24,2627.5
2020-04-27,2531.9333333333334
2020-04-28,2633.294117647059
2020-04-29,2700.0588235294117
2020-04-30,2553.3684210526317
2020-05-01,2569.0
2020-05-04,2720.2727272727275
2020-05-05,2753.8333333333335
2020-05-06,2549.722222222222
2020-05-07,2934.521739130435
2020-05-08,2574.1176470588234
2020-05-11,2501.1739130434785
2020-05-12,2749.5652173913045
2020-05-13,2571.9
2020-05-14,2828.2
2020-05-15,2506.8947368421054
2020-05-18,2731.157894736842
2020-05-19,2782.3333333333335
2020-05-20,2670.9666666666667
2020-05-21,2710.6315789473683
2020-05-22,2604.866666666667
2020-05-25,3441.6666666666665
2020-05-26,2784.0
2020-05-27,2514.6363636363635
2020-05-28,2666.722222222222
2020-05-29,2707.285714285714
2020-06-01,3150.9473684210525
2020-06-02,2699.1111111111113
2020-06-03,2553.6111111111113
2020-06-04,2688.2631578947367
2020-06-05,2548.315789473684
2020-06-08,2671.714285714286
2020-06-09,2604.95
2020-06-10,2510.5
2020-06-11,2625.0555555555557
2020-06-12,2474.1111111111113
2020-06-15,2555.0476190476193
2020-06-16,2547.6315789473683
2020-06-17,2529.8333333333335
2020-06-18,2717.0
2020-06-19,2590.5
2020-06-22,2608.6
2020-06-23,2657.5882352941176
2020-06-24,2563.9333333333334
2020-06-25,2605.6153846153848
2020-06-26,2590.0
2020-06-29,2632.318181818182
2020-06-30,2604.9411764705883
2020-07-01,2700.6923076923076
2020-07-02,2596.6
2020-07-03,2514.8125
2020-07-06,2495.5333333333333
2020-07-07,2412.8
2020-07-08,2486.0
2020-07-09,2460.4666666666667
2020-07-10,2398.5
2020-07-13,2518.9333333333334
2020-07-14,2427.5333333333333
2020-07-15,2625.714285714286
2020-07-16,2240.153846153846
2020-07-17,2430.3846153846152
2020-07-20,2632.5384615384614
2020-07-21,2503.4285714285716
2020-07-22,2669.0
2020-07-23,2571.6428571428573
2020-07-24,2684.1
2020-07-27,2564.35
2020-07-28,2414.318181818182
2020-07-29,2484.235294117647
2020-07-30,2626.733333333333
2020-07-31,2731.076923076923
2020-08-03,2561.4285714285716
2020-08-04,2436.714285714286
2020-08-05,2444.5
2020-08-06,2547.4666666666667
2020-08-07,2438.230769230769
2020-08-10,2335.8636363636365
2020-08-11,2303.3333333333335
2020-08-12,2444.125
2020-08-13,2565.0714285714284
2020-08-14,2600.3571428571427
2020-08-17,2475.222222222222
2020-08-18,2297.5263157894738
2020-08-19,2533.5
2020-08-20,2445.3333333333335
2020-08-21,2195.176470588235
2020-08-24,2356.0526315789475
