date,price
2021-04-30,1509.0619469026549
2021-05-03,1530.3625
2021-05-04,1482.6829268292684
2021-05-05,1490.2747252747254
2021-05-06,1474.3977272727273
2021-05-07,1489.4302325581396
2021-05-10,1509.6627906976744
2021-05-11,1538.1384615384616
2021-05-12,1526.054054054054
2021-05-13,1526.4647887323943
2021-05-14,1563.888888888889
2021-05-17,1523.7066666666667
2021-05-18,1519.4886363636363
2021-05-19,1520.4642857142858
2021-05-20,1522.7176470588236
2021-05-21,1557.909090909091
2021-05-24,1515.909090909091
2021-05-25,1515.65625
2021-05-26,1535.952380952381
2021-05-27,1531.75
2021-05-28,1526.1538461538462
2021-05-31,1544.2689075630253
2021-06-01,1511.811320754717
2021-06-02,1521.9435483870968
2021-06-03,1518.6715328467153
2021-06-04,1531.351145038168
2021-06-07,1527.376712328767
2021-06-08,1507.364238410596
2021-06-09,1545.6978417266187
2021-06-10,1524.1268656716418
2021-06-11,1541.5862068965516
2021-06-14,1543.016129032258
2021-06-15,1547.0239520958085
2021-06-16,1554.5113636363637
2021-06-17,1544.2514285714285
2021-06-18,1552.6144578313254
2021-06-21,1578.7237569060774
2021-06-22,1575.9885057471265
2021-06-23,1594.1904761904761
2021-06-24,1613.9386503067485
2021-06-25,1596.8439306358382
2021-06-28,1624.8653846153845
2021-06-29,1588.5465838509317
2021-06-30,1609.870588235294
2021-07-01,1640.9137931034484
2021-07-02,1671.913669064748
2021-07-05,1632.3456790123457
2021-07-06,1662.187969924812
2021-07-07,1670.4866666666667
2021-07-08,1650.7906976744187
2021-07-09,1649.4137931034484
2021-07-12,1666.8181818181818
2021-07-13,1641.6756756756756
2021-07-14,1658.4794520547946
2021-07-15,1672.66875
2021-07-16,1639.39837398374
2021-07-19,1686.9285714285713
2021-07-20,1666.655172413793
2021-07-21,1598.5573770491803
2021-07-22,1694.6951219512196
2021-07-23,1656.1666666666667
2021-07-26,1672.560975609756
2021-07-27,1729.5838926174497
2021-07-28,1683.4088050314465
2021-07-29,1683.0306748466257
2021-07-30,1709.060975609756
2021-08-02,1710.0672268907563
2021-08-03,1772.2551020408164
2021-08-04,1729.9579831932774
2021-08-05,1719.1818181818182
2021-08-06,1715.984
2021-08-09,1742.9241379310345
2021-08-10,1734.7371794871794
2021-08-11,1754.0064516129032
2021-08-12,1721.2344827586207
2021-08-13,1724.826388888889
2021-08-16,1720.2567567567567
2021-08-17,1699.8101265822784
2021-08-18,1678.79012345679
2021-08-19,1689.0708661417323
2021-08-20,1735.2446808510638
2021-08-23,1713.6744186046512
2021-08-24,1735.0869565217392
2021-08-25,1718.1265060240964
2021-08-26,1717.0251572327045
2021-08-27,1716.3642857142856
2021-08-30,1724.8148148148148
2021-08-31,1725.0072463768115
2021-09-01,1725.7543859649122
2021-09-02,1715.145038167939
2021-09-03,1751.7066666666667
2021-09-06,1715.0625
2021-09-07,1723.6808510638298
2021-09-08,1710.860759493671
2021-09-09,1715.6
2021-09-10,1668.6222222222223
2021-09-13,1720.3254437869823
2021-09-14,1728.716129032258
