date,price
2018-10-01,3212.3098591549297
2018-10-02,3181.1
2018-10-03,3193.0348837209303
2018-10-04,3375.178082191781
2018-10-05,3315.103896103896
2018-10-08,3226.777777777778
2018-10-09,3312.2763157894738
2018-10-10,3351.346153846154
2018-10-11,3310.531914893617
2018-10-12,3531.88
2018-10-15,3631.815789473684
2018-10-16,3638.0886075949365
2018-10-17,3468.2025316455697
2018-10-18,3563.0
2018-10-19,3612.2957746478874
2018-10-22,3656.1309523809523
2018-10-23,3708.7045454545455
2018-10-24,3709.779069767442
2018-10-25,3820.3763440860216
2018-10-26,3788.911111111111
2018-10-29,3756.648936170213
2018-10-30,3741.777777777778
2018-10-31,3717.4333333333334
2018-11-01,3943.7
2018-11-02,3623.4032258064517
2018-11-05,3563.5454545454545
2018-11-06,3287.276595744681
2018-11-07,2746.9565217391305
2018-11-08,2980.0
2018-11-09,3803.8936170212764
2018-11-12,3655.3406593406594
2018-11-13,3631.436170212766
2018-11-14,3601.372340425532
2018-11-15,3593.808510638298
2018-11-16,3575.9772727272725
2018-11-19,3523.967391304348
2018-11-20,3592.6989247311826
2018-11-21,3666.6813186813188
2018-11-22,3511.6022727272725
2018-11-23,3621.6582278481014
2018-11-26,3476.13
2018-11-27,3388.0204081632655
2018-11-28,3485.1304347826085
2018-11-29,3452.112244897959
2018-11-30,3537.5494505494507
2018-12-03,3555.4
2018-12-04,3643.232558139535
2018-12-05,3603.6666666666665
2018-12-06,3567.5402298850577
2018-12-07,3326.4054054054054
2018-12-10,3662.712643678161
2018-12-11,3625.1111111111113
2018-12-12,3858.961038961039
2018-12-13,3716.835294117647
2018-12-14,3665.344827586207
2018-12-17,3856.8695652173915
2018-12-18,3780.211111111111
2018-12-19,3873.9651162790697
2018-12-20,3827.7294117647057
2018-12-21,3835.777777777778
2018-12-24,3838.670731707317
2018-12-25,3850.7014925373132
2018-12-26,3786.714285714286
2018-12-27,3889.3797468354433
2018-12-28,3893.5421686746986
2018-12-31,3824.0810810810813
2019-01-01,3955.222222222222
2019-01-02,3935.325
2019-01-03,4037.1315789473683
2019-01-04,4100.615384615385
2019-01-07,4156.944444444444
2019-01-08,4164.5
2019-01-09,4072.5
2019-01-10,4228.7972972972975
2019-01-11,4017.2727272727275
2019-01-14,4175.081081081081
2019-01-15,4101.184615384615
2019-01-16,4171.445945945946
2019-01-17,4184.246575342466
2019-01-18,4014.090909090909
2019-01-21,4054.3125
2019-01-22,4033.6478873239435
2019-01-23,4058.0810810810813
2019-01-24,4068.6
2019-01-25,4120.793650793651
2019-01-28,4170.432835820896
2019-01-29,4163.228571428572
2019-01-30,4215.459459459459
2019-01-31,4256.25
2019-02-01,4467.478260869565
2019-02-04,4156.830769230769
2019-02-05,4272.164383561644
2019-02-06,4155.884057971014
2019-02-07,4267.55737704918
2019-02-08,4295.152542372882
2019-02-11,4397.2835820895525
2019-02-12,4351.109375
2019-02-13,4317.2
2019-02-14,4376.180327868852
2019-02-15,4303.086956521739
2019-02-18,4304.104477611941
2019-02-19,4338.209677419355
2019-02-20,4456.580645161291
2019-02-21,4366.174603174603
2019-02-22,4290.8125
2019-02-25,4381.553846153846
2019-02-26,4423.35294117647
2019-02-27,4437.121951219512
2019-02-28,4468.490196078431
2019-03-01,4496.568181818182
2019-03-04,4491.242424242424
2019-03-05,4493.711538461538
2019-03-06,4785.509803921569
2019-03-07,4649.52
2019-03-08,4834.264150943396
2019-03-11,4806.550724637681
2019-03-12,4874.712121212121
2019-03-13,4770.077922077922
