date,price
2023-04-03,6869.045151515151
2023-04-04,6761.14705882353
2023-04-05,6922.338983050848
2023-04-06,6893.509433962264
2023-04-07,6340.171428571429
2023-04-10,6889.082191780822
2023-04-11,6624.973684210527
2023-04-12,6703.1866666666665
2023-04-13,6635.987341772152
2023-04-14,6406.9655172413795
2023-04-17,6638.534246575343
2023-04-18,6750.536231884058
2023-04-19,6677.830985915493
2023-04-20,6919.481481481482
2023-04-21,6610.35
2023-04-24,6675.410256410257
2023-04-25,6720.5
2023-04-26,6655.5
2023-04-27,6479.718309859155
2023-04-28,6550.6612903225805
2023-05-01,6551.210526315789
2023-05-02,6417.4324324324325
2023-05-03,6496.3835616438355
2023-05-04,6581.2027027027025
2023-05-05,6462.310344827586
2023-05-08,6555.390243902439
2023-05-09,6663.792207792208
2023-05-10,6758.6
2023-05-11,6567.0526315789475
2023-05-12,6590.053333333333
2023-05-15,6583.408602150537
2023-05-16,6601.957894736842
2023-05-17,6648.770114942528
2023-05-18,6471.18
2023-05-19,6585.315068493151
2023-05-22,6520.666666666667
2023-05-23,6400.329787234043
2023-05-24,6368.117346938776
2023-05-25,6458.032608695652
2023-05-26,6563.742574257426
2023-05-29,6458.1057692307695
2023-05-30,6415.670103092783
2023-05-31,6112.0
2023-06-01,6317.313084112149
2023-06-02,6504.961165048544
2023-06-05,6339.978632478633
2023-06-06,6379.209090909091
2023-06-07,6268.034188034188
2023-06-08,6352.779816513761
2023-06-09,6353.141025641025
2023-06-12,6343.831858407079
2023-06-13,6464.645348837209
2023-06-14,6397.085714285714
2023-06-15,6268.4375
2023-06-16,6360.084507042254
2023-06-19,6359.247747747748
2023-06-20,6348.627906976744
2023-06-21,6645.682242990654
2023-06-22,6547.711009174312
2023-06-23,6599.6274509803925
2023-06-26,6546.514563106796
2023-06-27,6605.811926605505
2023-06-28,6594.060096153846
2023-06-29,6149.083333333333
2023-06-30,6565.252551020408
2023-07-03,6476.8258426966295
2023-07-04,6557.772727272727
2023-07-05,6740.897959183673
2023-07-06,6690.328571428571
2023-07-07,6689.504950495049
