date,price
2019-08-06,3626.128205128205
2019-08-07,3636.4196078431373
2019-08-08,3671.2408163265304
2019-08-09,3761.415300546448
2019-08-12,3764.653333333333
2019-08-13,3674.683908045977
2019-08-14,3715.5810810810813
2019-08-15,3889.8709677419356
2019-08-16,3776.5389221556884
2019-08-19,3729.484
2019-08-20,3666.36
2019-08-21,3688.4011627906975
2019-08-22,3737.650485436893
2019-08-23,3817.074468085106
2019-08-26,3711.10546875
2019-08-27,3708.3869731800764
2019-08-28,3707.4941634241245
2019-08-29,3694.968253968254
2019-08-30,3766.52466367713
2019-09-02,3843.4718309859154
2019-09-03,3799.3473053892217
2019-09-04,3769.7630057803467
2019-09-05,3755.122549019608
2019-09-06,3734.753086419753
2019-09-09,3761.5247524752476
2019-09-10,3779.3625730994154
2019-09-11,3742.2605042016808
2019-09-12,3731.019801980198
2019-09-13,3743.306603773585
2019-09-16,3726.785714285714
2019-09-17,3735.2563025210084
2019-09-18,3689.4421487603304
2019-09-19,3715.6666666666665
2019-09-20,3716.4959349593496
2019-09-23,3693.684
2019-09-24,3679.7116104868915
2019-09-25,3690.8192771084337
2019-09-26,3729.06008583691
2019-09-27,3739.885496183206
2019-09-30,3724.536170212766
2019-10-01,3701.3236514522823
2019-10-02,3790.21897810219
2019-10-03,3741.9377777777777
2019-10-04,3722.069105691057
2019-10-07,3756.9176470588236
2019-10-08,3815.694214876033
2019-10-09,3738.5243902439024
2019-10-10,3735.211382113821
2019-10-11,3738.7611336032387
2019-10-14,3725.6597510373444
2019-10-15,3731.9606299212596
2019-10-16,3768.8307086614172
2019-10-17,3768.114406779661
2019-10-18,3746.592
2019-10-21,3747.8888888888887
2019-10-22,3779.385214007782
2019-10-23,3784.92578125
2019-10-24,3826.269417475728
2019-10-25,3857.198717948718
2019-10-28,4030.9375
2019-10-29,3915.714285714286
2019-10-30,3821.995535714286
2019-10-31,3805.3972602739727
2019-11-01,3831.898832684825
2019-11-04,3828.8861788617887
2019-11-05,3843.008130081301
2019-11-06,3840.7237354085605
2019-11-07,3839.3815789473683
2019-11-08,3884.214912280702
2019-11-11,3845.8106995884773
2019-11-12,3938.503144654088
2019-11-13,3822.584
2019-11-14,3887.011673151751
2019-11-15,3858.2579365079364
2019-11-18,3863.269230769231
2019-11-19,3903.381526104418
2019-11-20,3879.2438016528927
2019-11-21,3869.1512605042017
2019-11-22,3855.834008097166
2019-11-25,3874.832669322709
2019-11-26,3913.224
2019-11-27,3875.7419354838707
2019-11-28,3900.2489626556016
2019-11-29,3877.9262295081967
2019-12-02,3847.0696721311474
2019-12-03,3900.315476190476
2019-12-04,3886.503787878788
2019-12-05,3916.5963855421687
2019-12-06,3913.452755905512
2019-12-09,3929.851020408163
2019-12-10,3903.6787148594376
2019-12-11,3927.7619047619046
2019-12-12,3930.3255813953488
2019-12-13,3929.958158995816
2019-12-16,3955.9036144578313
2019-12-17,4003.0470588235294
2019-12-18,3999.0006000000003
2019-12-19,4000.059071729958
2019-12-20,4037.920353982301
2019-12-23,4048.622529644269
2019-12-24,4047.516129032258
2019-12-25,4110.539772727273
2019-12-26,4091.057268722467
2019-12-27,4064.834661354582
2019-12-30,4061.5573122529645
2019-12-31,4078.1780241935485
2020-01-01,4125.375796178344
2020-01-02,4165.607954545455
2020-01-03,4110.836448598131
2020-01-06,4083.215189873418
2020-01-07,4060.304166666667
2020-01-08,4050.811111111111
2020-01-09,4080.483333333333
2020-01-10,4045.648979591837
2020-01-13,4051.0407239819006
2020-01-14,4073.9772727272725
2020-01-15,4060.4535519125684
2020-01-16,4023.674358974359
2020-01-17,3976.4266055045873
2020-01-20,3987.191964285714
2020-01-21,3998.910204081633
2020-01-22,4008.1508620689656
2020-01-23,3931.7305936073058
2020-01-24,4020.222222222222
2020-01-27,3952.38683127572
2020-01-28,3933.3348017621147
2020-01-29,3920.8858447488583
2020-01-30,3938.1092896174864
2020-01-31,3933.8846153846152
2020-02-03,3965.7
2020-02-04,3968.2473118279568
2020-02-05,3908.6488095238096
2020-02-06,3926.6923076923076
2020-02-07,3864.4657894736843
2020-02-10,3849.9488372093024
2020-02-11,3844.6428571428573
2020-02-12,3852.0022727272726
2020-02-13,3832.791479820628
2020-02-14,3822.495614035088
2020-02-17,3785.5585774058577
2020-02-18,3793.3548387096776
2020-02-19,3788.161224489796
2020-02-20,3820.0954545454547
2020-02-21,3912.4657534246576
2020-02-24,3809.343347639485
2020-02-25,3803.924369747899
2020-02-26,3813.3976377952754
2020-02-27,3779.9103053435115
2020-02-28,3760.9217081850534
2020-03-02,3834.343220338983
2020-03-03,3766.00444015444
2020-03-04,3730.269097222222
2020-03-05,3742.1907216494847
2020-03-06,3713.6435986159167
2020-03-09,3731.1686746987953
2020-03-10,3892.4242424242425
2020-03-11,3743.55980861244
2020-03-12,3713.0992647058824
2020-03-13,3665.923728813559
2020-03-16,3629.2921686746986
2020-03-17,3638.833815028902
2020-03-18,3628.8982558139537
2020-03-19,3640.8489425981875
2020-03-20,3732.3687707641197
2020-03-23,3934.230769230769
2020-03-24,3981.3606557377047
2020-03-25,3966.5789473684213
2020-03-26,4367.5
2020-03-27,4250.944444444444
2020-03-30,4017.0689655172414
2020-03-31,4203.887096774193
2020-04-01,4193.563636363637
2020-04-02,4145.484375
2020-04-03,4110.2307692307695
2020-04-06,4098.291139240507
2020-04-07,4128.898876404494
2020-04-08,4066.936842105263
2020-04-09,4093.6847826086955
2020-04-10,4055.755319148936
2020-04-13,4033.3333333333335
2020-04-14,4024.656565656566
