date,price
2020-09-18,3607.2631578947367
2020-09-21,3531.153846153846
2020-09-22,3593.1176470588234
2020-09-23,3507.6315789473683
2020-09-24,3459.777777777778
2020-09-25,3518.4666666666667
2020-09-28,3524.0555555555557
2020-09-29,3470.8888888888887
2020-09-30,3490.9375
2020-10-01,3542.4
2020-10-02,3230.0
2020-10-05,3574.9444444444443
2020-10-06,3559.1176470588234
2020-10-07,3598.2105263157896
2020-10-08,3582.8
2020-10-09,3571.4736842105262
2020-10-12,3615.0
2020-10-13,3576.4166666666665
2020-10-14,3544.090909090909
2020-10-15,3620.0
2020-10-16,3588.5325
2020-10-19,3582.2272727272725
2020-10-20,3578.4117647058824
2020-10-21,3787.318181818182
2020-10-22,3673.0833333333335
2020-10-23,3735.6315789473683
2020-10-26,3716.521739130435
2020-10-27,3811.6190476190477
2020-10-28,3804.153846153846
2020-10-29,3770.3684210526317
2020-10-30,3821.9347826086955
2020-11-02,3769.03125
2020-11-03,3787.8809523809523
2020-11-04,3771.896551724138
2020-11-05,3743.0535714285716
2020-11-06,3758.796875
2020-11-09,3756.4310344827586
2020-11-10,3692.55
2020-11-11,3693.717391304348
2020-11-12,3738.035714285714
2020-11-13,3730.0
2020-11-16,3788.75
2020-11-17,3725.875
2020-11-18,3706.0
2020-11-19,3706.155172413793
2020-11-20,3704.52
2020-11-23,3640.5666666666666
2020-11-24,3577.181818181818
2020-11-25,3786.362068965517
2020-11-26,3611.02
2020-11-27,3611.4464285714284
2020-11-30,3578.153846153846
2020-12-01,3606.4210526315787
2020-12-02,3543.3076923076924
2020-12-03,3546.9423076923076
2020-12-04,3518.8571428571427
2020-12-07,3557.537037037037
2020-12-08,3601.0
2020-12-09,3530.8928571428573
2020-12-10,3585.904761904762
2020-12-11,3604.3809523809523
2020-12-14,3579.95
2020-12-15,3591.1451612903224
2020-12-16,3592.078125
2020-12-17,3618.969696969697
2020-12-18,3589.725
2020-12-21,3515.962121212121
2020-12-22,3585.542857142857
2020-12-23,3506.3552631578946
2020-12-24,3558.777777777778
2020-12-25,3527.6041666666665
2020-12-28,3514.891666666667
2020-12-29,3546.2844827586205
2020-12-30,3569.1666666666665
2020-12-31,3572.505357142857
2021-01-01,3603.8
2021-01-04,3622.6216666666664
2021-01-05,3611.6451612903224
2021-01-06,3595.315517241379
2021-01-07,3589.9066666666668
2021-01-08,3537.25
2021-01-11,3588.590909090909
2021-01-12,3568.4444444444443
2021-01-13,3576.8125
2021-01-14,3634.2
2021-01-15,3558.913043478261
2021-01-18,3580.1617647058824
2021-01-19,3547.323529411765
2021-01-20,3551.908064516129
2021-01-21,3557.8706896551726
2021-01-22,3625.822727272727
2021-01-25,3615.851923076923
2021-01-26,3700.0
2021-01-27,3672.988709677419
2021-01-28,3563.25
2021-01-29,3590.527083333333
2021-02-01,3596.230769230769
2021-02-02,3614.777777777778
2021-02-03,3595.423076923077
2021-02-04,3596.6354166666665
2021-02-05,3560.1907407407407
2021-02-08,3578.015625
2021-02-09,3555.95
2021-02-10,3590.464285714286
2021-02-11,3561.09375
2021-02-12,3544.4666666666667
2021-02-15,3611.8653846153848
2021-02-16,3517.972222222222
2021-02-17,3598.54
2021-02-18,3567.74
2021-02-19,3563.103448275862
2021-02-22,3550.403846153846
2021-02-23,3558.112068965517
2021-02-24,3435.4285714285716
2021-02-25,3539.4
2021-02-26,3524.409090909091
2021-03-01,3548.0454545454545
2021-03-02,3505.3611111111113
2021-03-03,3552.521739130435
2021-03-04,3496.2608695652175
2021-03-05,3543.1739130434785
2021-03-08,3547.391304347826
2021-03-09,3561.0089285714284
2021-03-10,3532.7894736842104
2021-03-11,3494.4444444444443
2021-03-12,3523.521739130435
2021-03-15,3591.923076923077
2021-03-16,3550.75
2021-03-17,3554.2105263157896
2021-03-18,3581.2631578947367
2021-03-19,3505.1190476190477
2021-03-22,3511.0555555555557
2021-03-23,3525.8
2021-03-24,3516.2105263157896
2021-03-25,3596.0
2021-03-26,3542.375
2021-03-30,3517.8571428571427
2021-03-31,3599.25
2021-04-01,3502.0
2021-04-02,3462.375
2021-04-05,3454.6315789473683
2021-04-06,3581.913043478261
2021-04-07,3587.9375
2021-04-08,3578.095238095238
2021-04-09,3661.5454545454545
2021-04-12,3601.176470588235
2021-04-13,3602.5
2021-04-14,3623.2
2021-04-15,3647.1923076923076
2021-04-16,3838.34375
2021-04-19,3727.6363636363635
2021-04-20,3756.2727272727275
2021-04-21,3777.0
2021-04-22,3748.25
2021-04-23,3791.3333333333335
2021-04-26,3862.0
2021-04-27,3701.8
2021-04-28,3805.3333333333335
2021-04-29,3732.4
2021-04-30,3741.75
2021-05-03,4449.714285714285
2021-05-04,3718.75
2021-05-05,3779.5
2021-05-06,3800.0
2021-05-07,3734.0
2021-05-10,3932.0
2021-05-11,3867.0
2021-05-12,4009.3333333333335
2021-05-13,3860.0
2021-05-14,4050.25
2021-05-17,3773.3333333333335
2021-05-18,3964.75
2021-05-19,4025.0
2021-05-20,3765.0
2021-05-21,3944.1666666666665
2021-05-24,3831.5714285714284
2021-05-25,3846.2727272727275
2021-05-26,3912.0555555555557
2021-05-27,3780.0
2021-05-28,3895.0833333333335
2021-05-31,3806.25
2021-06-01,3821.0
2021-06-02,3785.0
2021-06-03,3790.9615384615386
2021-06-04,3805.472222222222
2021-06-07,3756.9375
2021-06-08,3811.8333333333335
2021-06-09,3800.25
2021-06-10,3563.05
2021-06-11,3510.0
2021-06-14,3663.175
2021-06-15,3761.809523809524
2021-06-16,3699.681818181818
2021-06-17,3556.6304347826085
2021-06-18,3705.970588235294
2021-06-21,3678.6428571428573
2021-06-22,3538.7916666666665
2021-06-23,3623.75
2021-06-24,3721.875
2021-06-25,3530.842105263158
2021-06-28,3507.282608695652
2021-06-29,3658.9285714285716
2021-06-30,3595.2
2021-07-01,3631.4
2021-07-02,3644.277777777778
2021-07-05,3664.46
2021-07-06,3521.2105263157896
2021-07-07,3430.846153846154
2021-07-08,3659.3333333333335
2021-07-09,3593.7608695652175
2021-07-12,3677.181818181818
2021-07-13,3702.55
2021-07-14,3643.068181818182
2021-07-15,3741.3684210526317
2021-07-16,3748.6785714285716
2021-07-19,3755.184210526316
2021-07-20,3708.76
2021-07-21,3862.0
2021-07-22,3808.9565217391305
2021-07-23,3834.5
2021-07-26,3818.3333333333335
2021-07-27,3923.695652173913
2021-07-28,3938.5
2021-07-29,3925.1052631578946
2021-07-30,3909.4166666666665
2021-08-02,4052.0
2021-08-03,3977.285714285714
2021-08-04,4127.5
2021-08-05,3999.6363636363635
2021-08-06,4242.525
2021-08-09,4266.5
2021-08-10,4203.0526315789475
2021-08-11,4237.18
2021-08-12,4140.65
2021-08-13,4159.954545454545
2021-08-16,4444.56
2021-08-17,4558.782608695652
2021-08-18,4905.090909090909
2021-08-19,4754.772727272727
2021-08-20,4845.022727272727
2021-08-23,4934.684210526316
2021-08-24,5400.282608695652
