"Date","Price","Open","High","Low","Vol.","Change %"
"05-09-2022","25,635.00","25,555.00","25,720.00","25,370.00","2.17K","-0.52%"
"02-09-2022","25,770.00","25,700.00","25,940.00","25,500.00","1.94K","0.45%"
"01-09-2022","25,655.00","25,585.00","25,740.00","25,135.00","1.30K","0.02%"
"30-08-2022","25,650.00","25,615.00","25,715.00","25,510.00","0.67K","0.23%"
"29-08-2022","25,590.00","25,945.00","26,090.00","25,400.00","1.12K","-1.18%"
"26-08-2022","25,895.00","25,910.00","26,030.00","25,800.00","0.87K","-0.13%"
"25-08-2022","25,930.00","26,150.00","26,300.00","25,745.00","1.46K","-0.92%"
"24-08-2022","26,170.00","25,465.00","26,300.00","25,440.00","1.77K","3.34%"
"23-08-2022","25,325.00","24,950.00","25,410.00","24,925.00","1.09K","0.96%"
"22-08-2022","25,085.00","25,275.00","25,275.00","25,040.00","0.49K","-1.08%"
"19-08-2022","25,360.00","25,815.00","25,900.00","25,135.00","0.95K","-0.14%"
"18-08-2022","25,395.00","25,155.00","25,480.00","25,065.00","3.23K","0.67%"
"17-08-2022","25,225.00","24,900.00","25,340.00","24,900.00","2.69K","0.48%"
"16-08-2022","25,105.00","24,800.00","25,275.00","24,650.00","4.93K","0.78%"
"12-08-2022","24,910.00","24,095.00","24,990.00","24,030.00","6.72K","3.66%"
"11-08-2022","24,030.00","24,040.00","24,140.00","23,850.00","2.60K","-0.60%"
"10-08-2022","24,175.00","23,990.00","24,350.00","23,810.00","5.50K","0.71%"
"08-08-2022","24,005.00","24,330.00","24,420.00","23,860.00","3.85K","-1.27%"
"05-08-2022","24,315.00","24,500.00","24,600.00","24,200.00","2.91K","-0.82%"
"04-08-2022","24,515.00","24,440.00","24,675.00","24,350.00","3.25K","0.33%"
"03-08-2022","24,435.00","24,645.00","24,645.00","24,160.00","3.50K","-1.03%"
"02-08-2022","24,690.00","24,755.00","24,850.00","24,570.00","2.20K","-0.48%"
"01-08-2022","24,810.00","24,500.00","24,990.00","24,480.00","4.43K","2.31%"
"29-07-2022","24,250.00","24,180.00","24,400.00","24,090.00","2.27K","0.27%"
"28-07-2022","24,185.00","24,130.00","24,280.00","24,005.00","0.99K","0.08%"
"27-07-2022","24,165.00","24,165.00","25,015.00","23,625.00","2.29K","0.46%"
"26-07-2022","24,055.00","23,910.00","24,115.00","23,570.00","1.60K","0.97%"
"25-07-2022","23,825.00","24,240.00","24,240.00","23,750.00","1.32K","-1.61%"
"22-07-2022","24,215.00","24,170.00","24,400.00","24,050.00","1.51K","0.29%"
"21-07-2022","24,145.00","24,000.00","24,240.00","23,855.00","1.15K","2.33%"
"20-07-2022","23,595.00","23,600.00","23,780.00","23,525.00","2.07K","-0.42%"
"19-07-2022","23,695.00","23,400.00","23,760.00","23,335.00","3.63K","1.07%"
"18-07-2022","23,445.00","23,070.00","23,550.00","22,950.00","5.55K","3.53%"
"15-07-2022","22,645.00","22,750.00","22,925.00","22,525.00","3.02K","-0.83%"
"14-07-2022","22,835.00","23,000.00","23,170.00","22,785.00","4.26K","-0.26%"
"13-07-2022","22,895.00","22,800.00","22,990.00","22,615.00","4.94K","0.44%"
"12-07-2022","22,795.00","22,010.00","22,950.00","21,940.00","7.26K","3.66%"
"11-07-2022","21,990.00","22,050.00","22,110.00","21,825.00","2.75K","0.25%"
"08-07-2022","21,935.00","22,050.00","22,120.00","21,760.00","3.33K","0.30%"
"07-07-2022","21,870.00","22,150.00","22,270.00","21,700.00","2.84K","-1.24%"
"06-07-2022","22,145.00","21,970.00","22,290.00","21,875.00","2.63K","0.34%"
"05-07-2022","22,070.00","22,155.00","22,430.00","22,010.00","3.73K","-0.45%"
"04-07-2022","22,170.00","21,800.00","22,245.00","21,720.00","4.02K","2.26%"
"01-07-2022","21,680.00","21,455.00","21,760.00","21,340.00","1.53K","1.12%"
"30-06-2022","21,440.00","21,335.00","21,515.00","21,190.00","1.52K","0.59%"
"29-06-2022","21,315.00","21,555.00","21,650.00","21,155.00","1.24K","-0.98%"
"28-06-2022","21,525.00","21,485.00","21,580.00","21,390.00","1.21K","0.37%"
"27-06-2022","21,445.00","21,230.00","21,495.00","21,085.00","0.77K","1.30%"
"24-06-2022","21,170.00","21,200.00","21,350.00","21,100.00","0.75K","-0.17%"
"23-06-2022","21,205.00","20,875.00","21,290.00","20,860.00","1.31K","1.46%"
"22-06-2022","20,900.00","20,890.00","20,960.00","20,850.00","0.16K","-0.36%"
"21-06-2022","20,975.00","20,820.00","21,045.00","20,710.00","0.26K","1.50%"
"20-06-2022","20,665.00","20,955.00","20,955.00","20,525.00","3.89K","-1.92%"
"17-06-2022","21,070.00","21,210.00","21,280.00","21,000.00","2.04K","-0.73%"
"16-06-2022","21,225.00","21,330.00","21,430.00","21,100.00","1.42K","-0.54%"
"15-06-2022","21,340.00","21,295.00","21,400.00","21,240.00","0.68K","0.26%"
"14-06-2022","21,285.00","21,380.00","21,390.00","21,150.00","1.82K","-0.49%"
"13-06-2022","21,390.00","21,450.00","21,630.00","21,280.00","3.36K","0.21%"
"10-06-2022","21,345.00","21,010.00","21,450.00","20,900.00","4.14K","0.42%"
"09-06-2022","21,255.00","21,400.00","21,535.00","21,175.00","2.58K","-0.89%"
"08-06-2022","21,445.00","21,470.00","21,485.00","21,380.00","2.36K","0.33%"
"07-06-2022","21,375.00","21,400.00","21,660.00","21,330.00","2.96K","-0.37%"
"06-06-2022","21,455.00","21,550.00","21,620.00","21,435.00","1.04K","-0.07%"
"03-06-2022","21,470.00","21,250.00","21,595.00","21,150.00","2.15K","0.89%"
"02-06-2022","21,280.00","21,220.00","21,300.00","21,105.00","1.28K","0.52%"
"01-06-2022","21,170.00","21,405.00","21,420.00","21,065.00","1.71K","-1.10%"
"31-05-2022","21,405.00","21,640.00","21,750.00","21,175.00","1.68K","-0.88%"
"30-05-2022","21,595.00","21,695.00","21,825.00","21,550.00","0.91K","-0.35%"
"27-05-2022","21,670.00","21,600.00","21,850.00","21,600.00","0.84K","0.46%"
"26-05-2022","21,570.00","21,430.00","21,650.00","21,375.00","0.60K","0.35%"
"25-05-2022","21,495.00","21,920.00","21,920.00","21,320.00","1.52K","-2.05%"
"24-05-2022","21,945.00","21,900.00","21,990.00","21,715.00","0.73K","0.32%"
"23-05-2022","21,875.00","22,090.00","22,100.00","21,675.00","0.91K","0.48%"
"20-05-2022","21,770.00","21,780.00","21,880.00","21,700.00","1.79K","0.32%"
"19-05-2022","21,700.00","21,930.00","22,000.00","21,470.00","3.92K","-1.48%"
"18-05-2022","22,025.00","22,200.00","22,265.00","21,920.00","1.55K","-0.88%"
"17-05-2022","22,220.00","22,260.00","22,340.00","22,025.00","1.46K","0.02%"
"16-05-2022","22,215.00","22,120.00","22,490.00","22,115.00","3.73K","1.02%"
"13-05-2022","21,990.00","21,810.00","22,260.00","21,790.00","4.64K","0.92%"
"12-05-2022","21,790.00","21,215.00","21,870.00","21,080.00","4.31K","2.78%"
"11-05-2022","21,200.00","20,960.00","21,290.00","20,950.00","3.31K","1.19%"
"10-05-2022","20,950.00","21,175.00","21,190.00","20,835.00","4.85K","-0.76%"
"09-05-2022","21,110.00","21,250.00","21,430.00","21,075.00","4.04K","-0.42%"
"06-05-2022","21,200.00","20,910.00","21,235.00","20,700.00","4.04K","0.98%"
"05-05-2022","20,995.00","21,745.00","21,765.00","20,775.00","5.50K","-2.98%"
"04-05-2022","21,640.00","21,800.00","21,900.00","21,525.00","2.81K","-0.30%"
"03-05-2022","21,705.00","21,705.00","21,705.00","21,705.00","","0.00%"
"02-05-2022","21,705.00","22,075.00","22,075.00","21,620.00","2.18K","-1.90%"
"29-04-2022","22,125.00","22,320.00","22,400.00","22,070.00","1.43K","-0.65%"
"28-04-2022","22,270.00","22,495.00","22,600.00","22,130.00","1.60K","-1.13%"
"27-04-2022","22,525.00","22,435.00","22,565.00","22,125.00","1.40K","0.74%"
"26-04-2022","22,360.00","22,605.00","22,800.00","22,105.00","1.25K","-1.39%"
"25-04-2022","22,675.00","22,555.00","22,900.00","22,555.00","1.52K","0.47%"
"22-04-2022","22,570.00","22,870.00","22,870.00","22,520.00","0.61K","-1.40%"
"21-04-2022","22,890.00","22,400.00","22,910.00","22,300.00","1.56K","3.69%"
"20-04-2022","22,075.00","21,900.00","22,200.00","21,750.00","2.18K","0.94%"
"19-04-2022","21,870.00","22,040.00","22,275.00","21,655.00","4.98K","-0.52%"
"18-04-2022","21,985.00","22,425.00","22,435.00","21,835.00","3.62K","-1.43%"
"14-04-2022","22,305.00","22,305.00","22,305.00","22,305.00","","0.00%"
"13-04-2022","22,305.00","22,780.00","22,830.00","22,085.00","3.90K","-1.63%"
"12-04-2022","22,675.00","22,570.00","22,790.00","22,500.00","3.88K","0.67%"
"11-04-2022","22,525.00","22,500.00","22,835.00","22,325.00","4.82K","-0.13%"
"08-04-2022","22,555.00","22,860.00","22,900.00","22,505.00","5.71K","-1.64%"
"07-04-2022","22,930.00","23,000.00","23,260.00","22,815.00","5.60K","-0.54%"
"06-04-2022","23,055.00","23,205.00","23,360.00","22,925.00","5.63K","-1.35%"
"05-04-2022","23,370.00","22,800.00","23,495.00","22,785.00","8.20K","2.93%"
"04-04-2022","22,705.00","22,885.00","23,100.00","22,500.00","6.35K","0.18%"
"01-04-2022","22,665.00","21,850.00","22,890.00","21,720.00","5.68K","4.21%"
"31-03-2022","21,750.00","21,630.00","21,855.00","21,360.00","2.67K","0.62%"
"30-03-2022","21,615.00","22,045.00","22,045.00","21,575.00","1.33K","-1.35%"
"29-03-2022","21,910.00","21,950.00","22,095.00","21,820.00","0.83K","-0.18%"
"28-03-2022","21,950.00","21,840.00","22,010.00","21,705.00","1.06K","0.21%"
"25-03-2022","21,905.00","21,955.00","22,090.00","21,640.00","1.78K","-0.48%"
"24-03-2022","22,010.00","21,920.00","22,210.00","21,775.00","1.46K","0.32%"
"23-03-2022","21,940.00","21,500.00","22,000.00","21,500.00","1.89K","2.05%"
"22-03-2022","21,500.00","20,830.00","21,555.00","20,505.00","1.91K","2.31%"
"21-03-2022","21,015.00","21,095.00","21,150.00","20,900.00","0.65K","-0.19%"
"18-03-2022","21,055.00","21,055.00","21,055.00","21,055.00","","1.15%"
"17-03-2022","20,815.00","20,420.00","20,910.00","20,380.00","3.63K","1.59%"
"16-03-2022","20,490.00","20,450.00","20,580.00","19,940.00","4.40K","0.66%"
"15-03-2022","20,355.00","21,105.00","21,180.00","20,300.00","3.94K","-3.44%"
"14-03-2022","21,080.00","21,250.00","21,310.00","20,970.00","2.07K","-0.28%"
"11-03-2022","21,140.00","21,205.00","21,440.00","21,025.00","5.07K","-0.31%"
"10-03-2022","21,205.00","21,255.00","21,680.00","21,120.00","6.11K","0.09%"
"09-03-2022","21,185.00","20,770.00","21,440.00","20,770.00","5.49K","2.15%"
"08-03-2022","20,740.00","20,490.00","20,840.00","19,575.00","7.05K","1.92%"
"07-03-2022","20,350.00","20,850.00","20,850.00","20,175.00","3.90K","-2.75%"
"04-03-2022","20,925.00","21,245.00","21,270.00","20,830.00","3.13K","-1.51%"
"03-03-2022","21,245.00","21,295.00","21,635.00","20,935.00","3.24K","0.12%"
"02-03-2022","21,220.00","21,105.00","21,565.00","20,765.00","2.45K","-0.66%"
"01-03-2022","21,360.00","21,360.00","21,360.00","21,360.00","","0.00%"
"28-02-2022","21,360.00","21,735.00","21,735.00","20,990.00","2.85K","-3.13%"
"25-02-2022","22,050.00","21,000.00","22,180.00","21,000.00","3.88K","5.23%"
"24-02-2022","20,955.00","22,000.00","22,040.00","20,890.00","5.28K","-5.69%"
"23-02-2022","22,220.00","22,500.00","22,800.00","22,110.00","2.91K","-1.16%"
"22-02-2022","22,480.00","21,890.00","22,670.00","21,680.00","3.85K","1.88%"
"21-02-2022","22,065.00","22,400.00","22,720.00","21,925.00","3.71K","-1.12%"
"18-02-2022","22,315.00","21,850.00","22,345.00","21,790.00","2.06K","2.41%"
"17-02-2022","21,790.00","21,290.00","21,835.00","21,280.00","1.85K","2.59%"
"16-02-2022","21,240.00","21,325.00","21,410.00","21,080.00","1.41K","-0.09%"
"15-02-2022","21,260.00","21,480.00","21,610.00","21,200.00","1.58K","-1.37%"
"14-02-2022","21,555.00","21,400.00","21,610.00","21,210.00","1.40K","2.50%"
"11-02-2022","21,030.00","21,080.00","21,260.00","20,855.00","0.85K","-0.66%"
"10-02-2022","21,170.00","20,735.00","21,230.00","20,735.00","1.58K","1.63%"
"09-02-2022","20,830.00","21,210.00","21,320.00","20,615.00","1.07K","-0.71%"
"08-02-2022","20,980.00","20,315.00","21,025.00","20,165.00","1.43K","2.97%"
"07-02-2022","20,375.00","20,575.00","20,800.00","20,310.00","1.59K","0.49%"
"04-02-2022","20,275.00","20,235.00","20,530.00","20,155.00","1.64K","1.25%"
"03-02-2022","20,025.00","19,290.00","20,340.00","19,255.00","1.09K","3.92%"
"02-02-2022","19,270.00","19,380.00","19,420.00","19,225.00","0.58K","-0.98%"
"01-02-2022","19,460.00","19,680.00","19,760.00","19,350.00","0.68K","-0.82%"
"31-01-2022","19,620.00","19,550.00","19,750.00","19,545.00","0.62K","0.56%"
"28-01-2022","19,510.00","19,500.00","19,770.00","19,350.00","1.15K","-0.31%"
"27-01-2022","19,570.00","19,780.00","20,000.00","19,430.00","1.32K","0.77%"
"25-01-2022","19,420.00","19,005.00","19,470.00","18,895.00","0.48K","2.10%"
"24-01-2022","19,020.00","19,000.00","19,075.00","18,785.00","0.56K","3.09%"
"21-01-2022","18,450.00","18,265.00","18,530.00","18,170.00","0.18K","2.16%"
"20-01-2022","18,060.00","18,220.00","18,285.00","18,040.00","2.30K","-0.88%"
"19-01-2022","18,220.00","18,420.00","18,450.00","18,170.00","1.82K","-0.82%"
"18-01-2022","18,370.00","18,190.00","18,460.00","18,180.00","2.92K","0.88%"
"17-01-2022","18,210.00","18,200.00","18,245.00","17,980.00","2.39K","0.28%"
"14-01-2022","18,160.00","18,190.00","18,355.00","18,120.00","2.76K","-0.41%"
"13-01-2022","18,235.00","18,525.00","18,635.00","18,210.00","4.61K","-1.30%"
"12-01-2022","18,475.00","18,200.00","18,550.00","18,150.00","6.53K","1.79%"
"11-01-2022","18,150.00","17,960.00","18,195.00","17,810.00","3.92K","0.58%"
"10-01-2022","18,045.00","18,040.00","18,290.00","18,000.00","3.59K","0.67%"
"07-01-2022","17,925.00","17,725.00","18,145.00","17,725.00","4.83K","1.24%"
"06-01-2022","17,705.00","17,700.00","17,745.00","17,440.00","3.22K","0.25%"
"05-01-2022","17,660.00","17,675.00","17,790.00","17,615.00","3.68K","-0.08%"
"04-01-2022","17,675.00","17,530.00","17,700.00","17,400.00","3.86K","1.41%"
"03-01-2022","17,430.00","17,200.00","17,570.00","17,200.00","4.18K","2.38%"
"31-12-2021","17,025.00","16,740.00","17,050.00","16,620.00","2.28K","1.43%"
"30-12-2021","16,785.00","16,850.00","16,850.00","16,770.00","0.63K","-0.30%"
"29-12-2021","16,835.00","16,935.00","16,935.00","16,800.00","0.74K","-0.36%"
"28-12-2021","16,895.00","16,930.00","16,970.00","16,875.00","0.64K","0.03%"
"27-12-2021","16,890.00","16,950.00","16,970.00","16,850.00","0.50K","-0.30%"
"24-12-2021","16,940.00","16,960.00","16,975.00","16,810.00","1.19K","-0.12%"
"23-12-2021","16,960.00","16,980.00","17,025.00","16,905.00","0.53K","0.03%"
"22-12-2021","16,955.00","17,090.00","17,090.00","16,850.00","1.01K","-0.96%"
"21-12-2021","17,120.00","17,205.00","17,310.00","17,050.00","0.97K","4.93%"
"20-12-2021","16,315.00","16,230.00","16,380.00","16,190.00","3.08K","0.18%"
"17-12-2021","16,285.00","16,250.00","16,410.00","16,225.00","2.21K","0.59%"
"16-12-2021","16,190.00","16,190.00","16,285.00","16,005.00","1.05K","0.00%"
"15-12-2021","16,190.00","16,245.00","16,300.00","16,145.00","1.12K","-0.09%"
"14-12-2021","16,205.00","16,030.00","16,240.00","15,900.00","3.56K","1.09%"
"13-12-2021","16,030.00","16,120.00","16,200.00","15,970.00","1.58K","-0.47%"
"10-12-2021","16,105.00","16,215.00","16,240.00","16,050.00","1.56K","-0.86%"
"09-12-2021","16,245.00","16,160.00","16,330.00","16,110.00","2.14K","0.12%"
"08-12-2021","16,225.00","16,410.00","16,410.00","16,165.00","2.01K","-0.76%"
"07-12-2021","16,350.00","16,255.00","16,390.00","16,115.00","2.50K","0.34%"
"06-12-2021","16,295.00","15,995.00","16,475.00","15,995.00","3.61K","2.65%"
"03-12-2021","15,875.00","15,665.00","15,890.00","15,665.00","1.93K","0.57%"
"02-12-2021","15,785.00","16,105.00","16,105.00","15,730.00","2.94K","-2.47%"
"01-12-2021","16,185.00","16,220.00","16,290.00","15,985.00","2.16K","0.03%"
"30-11-2021","16,180.00","16,210.00","16,320.00","16,040.00","1.47K","0.43%"
"29-11-2021","16,110.00","16,100.00","16,300.00","15,860.00","2.24K","0.66%"
"26-11-2021","16,005.00","16,100.00","16,215.00","15,890.00","2.08K","-1.08%"
"25-11-2021","16,180.00","16,505.00","16,505.00","16,125.00","1.80K","-2.27%"
"24-11-2021","16,555.00","16,665.00","16,860.00","16,510.00","1.10K","-0.87%"
"23-11-2021","16,700.00","16,455.00","16,735.00","16,385.00","0.85K","1.58%"
"22-11-2021","16,440.00","16,760.00","16,790.00","16,280.00","1.36K","-1.79%"
"19-11-2021","16,740.00","16,740.00","16,740.00","16,740.00","","1.27%"
"18-11-2021","16,530.00","16,650.00","16,650.00","16,300.00","3.47K","0.52%"
"17-11-2021","16,445.00","16,150.00","16,500.00","16,120.00","3.42K","2.11%"
"16-11-2021","16,105.00","16,260.00","16,295.00","16,040.00","1.76K","-0.98%"
"15-11-2021","16,265.00","16,200.00","16,420.00","16,060.00","3.28K","1.43%"
"12-11-2021","16,035.00","15,710.00","16,180.00","15,695.00","4.83K","2.20%"
"11-11-2021","15,690.00","15,440.00","15,820.00","15,410.00","3.52K","1.82%"
"10-11-2021","15,410.00","15,700.00","15,800.00","15,315.00","3.59K","-1.97%"
"09-11-2021","15,720.00","15,820.00","15,840.00","15,700.00","2.34K","-0.63%"
"08-11-2021","15,820.00","15,700.00","15,840.00","15,640.00","3.31K","1.35%"
"05-11-2021","15,610.00","15,610.00","15,610.00","15,610.00","","0.00%"
"04-11-2021","15,610.00","15,630.00","15,700.00","15,575.00","0.89K","0.35%"
"03-11-2021","15,555.00","15,430.00","15,630.00","15,360.00","2.56K","1.20%"
"02-11-2021","15,370.00","15,355.00","15,525.00","15,350.00","1.46K","0.13%"
"01-11-2021","15,350.00","15,215.00","15,460.00","15,215.00","1.86K","1.25%"
"29-10-2021","15,160.00","15,270.00","15,360.00","15,100.00","1.03K","-0.66%"
"28-10-2021","15,260.00","15,475.00","15,535.00","15,105.00","1.96K","-1.36%"
"27-10-2021","15,470.00","15,350.00","15,525.00","15,335.00","1.55K","0.68%"
"26-10-2021","15,365.00","15,240.00","15,485.00","15,240.00","2.03K","1.12%"
"25-10-2021","15,195.00","14,900.00","15,275.00","14,850.00","1.70K","2.43%"
"22-10-2021","14,835.00","14,875.00","14,910.00","14,780.00","0.49K","-0.17%"
"21-10-2021","14,860.00","14,720.00","14,890.00","14,720.00","0.48K","1.96%"
"20-10-2021","14,575.00","14,490.00","14,600.00","14,490.00","0.74K","-0.14%"
"19-10-2021","14,595.00","14,685.00","14,720.00","14,575.00","0.86K","-0.27%"
"18-10-2021","14,635.00","14,605.00","14,715.00","14,550.00","0.92K","-0.03%"
"15-10-2021","14,640.00","14,640.00","14,640.00","14,640.00","","0.00%"
"14-10-2021","14,640.00","14,550.00","14,690.00","14,500.00","0.71K","0.48%"
"13-10-2021","14,570.00","14,850.00","14,925.00","14,525.00","2.41K","-1.52%"
"12-10-2021","14,795.00","14,650.00","15,160.00","14,620.00","3.32K","1.27%"
"11-10-2021","14,610.00","14,640.00","14,680.00","14,470.00","1.45K","0.65%"
"08-10-2021","14,515.00","14,685.00","14,685.00","14,425.00","1.31K","-0.07%"
"07-10-2021","14,525.00","14,505.00","14,700.00","14,500.00","1.53K","-0.03%"
"06-10-2021","14,530.00","14,525.00","14,590.00","14,470.00","0.55K","0.07%"
"05-10-2021","14,520.00","14,430.00","14,610.00","14,430.00","0.67K","0.48%"
"04-10-2021","14,450.00","14,500.00","14,545.00","14,360.00","0.88K","-1.16%"
"01-10-2021","14,620.00","14,680.00","14,715.00","14,595.00","0.71K","-0.81%"
"30-09-2021","14,740.00","14,930.00","14,950.00","14,680.00","0.96K","-1.04%"
"29-09-2021","14,895.00","14,890.00","14,930.00","14,780.00","0.84K","0.40%"
"28-09-2021","14,835.00","14,670.00","14,900.00","14,650.00","0.65K","1.09%"
"27-09-2021","14,675.00","14,600.00","14,860.00","14,565.00","1.01K","0.93%"
"24-09-2021","14,540.00","14,450.00","14,600.00","14,430.00","0.64K","1.22%"
"23-09-2021","14,365.00","14,260.00","14,385.00","14,220.00","0.33K","0.07%"
"22-09-2021","14,355.00","14,615.00","14,615.00","14,330.00","0.56K","-1.10%"
"21-09-2021","14,515.00","14,400.00","14,560.00","14,400.00","0.49K","2.47%"
"20-09-2021","14,165.00","14,350.00","14,350.00","14,025.00","2.42K","-1.84%"
"17-09-2021","14,430.00","14,750.00","14,750.00","14,410.00","1.70K","-2.24%"
"16-09-2021","14,760.00","14,890.00","14,890.00","14,730.00","0.49K","-0.57%"
"15-09-2021","14,845.00","14,745.00","14,945.00","14,720.00","1.54K","0.81%"
"14-09-2021","14,725.00","14,745.00","14,870.00","14,635.00","2.09K","-0.20%"
"13-09-2021","14,755.00","14,970.00","14,970.00","14,725.00","1.72K","-1.60%"
"10-09-2021","14,995.00","14,995.00","14,995.00","14,995.00","","0.00%"
"09-09-2021","14,995.00","15,115.00","15,210.00","14,940.00","2.32K","-0.93%"
"08-09-2021","15,135.00","15,095.00","15,245.00","15,040.00","1.99K","0.56%"
"07-09-2021","15,050.00","15,060.00","15,165.00","14,930.00","1.46K","0.91%"
"06-09-2021","14,915.00","14,880.00","15,100.00","14,860.00","0.76K","-0.13%"
"03-09-2021","14,935.00","14,960.00","15,170.00","14,830.00","1.18K","-0.57%"
"02-09-2021","15,020.00","14,850.00","15,190.00","14,830.00","1.64K","0.87%"
"01-09-2021","14,890.00","14,860.00","14,940.00","14,710.00","0.98K","-0.07%"
"31-08-2021","14,900.00","15,045.00","15,255.00","14,855.00","0.95K","-1.52%"
