"Date","Price","Open","High","Low","Vol.","Change %"
"30-07-2018","20,275.00","19,750.00","20,480.00","19,565.00","5.51K","2.35%"
"27-07-2018","19,810.00","19,690.00","19,915.00","19,650.00","2.83K","1.07%"
"26-07-2018","19,600.00","19,595.00","19,695.00","19,525.00","2.01K","0.41%"
"25-07-2018","19,520.00","19,720.00","19,815.00","19,405.00","3.95K","-1.09%"
"24-07-2018","19,735.00","19,530.00","19,930.00","19,370.00","5.03K","0.79%"
"23-07-2018","19,580.00","18,850.00","19,580.00","18,730.00","5.99K","4.73%"
"20-07-2018","18,695.00","18,695.00","18,695.00","18,690.00","0.02K","0.48%"
"19-07-2018","18,605.00","18,600.00","18,710.00","18,480.00","0.04K","-0.51%"
"18-07-2018","18,700.00","18,680.00","18,710.00","18,650.00","0.10K","1.88%"
"17-07-2018","18,355.00","18,355.00","18,355.00","18,355.00","0.02K","-1.56%"
"16-07-2018","18,645.00","18,500.00","18,800.00","18,500.00","0.17K","1.11%"
"13-07-2018","18,440.00","18,475.00","18,500.00","18,325.00","0.07K","0.11%"
"12-07-2018","18,420.00","18,500.00","18,690.00","18,400.00","0.22K","0.38%"
"11-07-2018","18,350.00","18,285.00","18,465.00","18,135.00","1.06K","0.16%"
"10-07-2018","18,320.00","18,600.00","18,600.00","18,250.00","2.08K","-1.48%"
"09-07-2018","18,595.00","18,545.00","18,780.00","18,365.00","1.52K","0.19%"
"06-07-2018","18,560.00","18,875.00","19,070.00","18,520.00","1.60K","-1.72%"
"05-07-2018","18,885.00","18,555.00","19,025.00","18,505.00","2.03K","1.48%"
"04-07-2018","18,610.00","18,440.00","18,725.00","18,310.00","1.46K","1.31%"
"03-07-2018","18,370.00","18,595.00","18,595.00","18,105.00","3.11K","-1.45%"
"02-07-2018","18,640.00","18,400.00","18,865.00","18,260.00","4.17K","0.76%"
"29-06-2018","18,500.00","18,040.00","18,615.00","17,920.00","5.28K","2.72%"
"28-06-2018","18,010.00","17,805.00","18,205.00","17,805.00","3.87K","1.64%"
"27-06-2018","17,720.00","17,350.00","17,750.00","17,280.00","4.23K","1.58%"
"26-06-2018","17,445.00","17,360.00","17,575.00","17,290.00","3.41K","0.75%"
"25-06-2018","17,315.00","17,115.00","17,350.00","16,865.00","3.69K","2.36%"
"22-06-2018","16,915.00","16,975.00","17,155.00","16,875.00","3.56K","-0.50%"
"21-06-2018","17,000.00","16,810.00","17,100.00","16,730.00","3.40K","1.61%"
"20-06-2018","16,730.00","16,680.00","16,805.00","16,680.00","0.02K","1.83%"
"19-06-2018","16,430.00","16,400.00","16,500.00","16,385.00","0.08K","0.03%"
"18-06-2018","16,425.00","16,395.00","16,525.00","16,105.00","0.08K","0.00%"
"15-06-2018","16,425.00","16,480.00","16,480.00","16,365.00","0.08K","-0.39%"
"14-06-2018","16,490.00","16,425.00","16,520.00","16,355.00","0.11K","0.73%"
"13-06-2018","16,370.00","16,295.00","16,380.00","16,295.00","0.09K","1.14%"
"12-06-2018","16,185.00","16,010.00","16,245.00","16,010.00","0.69K","1.54%"
"11-06-2018","15,940.00","15,870.00","16,125.00","15,870.00","2.35K","-0.41%"
"08-06-2018","16,005.00","16,200.00","16,225.00","15,935.00","2.93K","-0.56%"
"07-06-2018","16,095.00","16,135.00","16,205.00","16,045.00","0.88K","-0.09%"
"06-06-2018","16,110.00","16,050.00","16,185.00","16,050.00","0.92K","0.31%"
"05-06-2018","16,060.00","16,115.00","16,180.00","15,890.00","1.13K","0.60%"
"04-06-2018","15,965.00","16,290.00","16,290.00","15,840.00","1.95K","-1.21%"
"01-06-2018","16,160.00","16,150.00","16,400.00","16,125.00","1.32K","-0.25%"
"31-05-2018","16,200.00","16,275.00","16,300.00","16,055.00","1.04K","-0.83%"
"30-05-2018","16,335.00","16,405.00","16,430.00","16,260.00","1.26K","-0.12%"
"29-05-2018","16,355.00","16,385.00","16,450.00","16,250.00","1.79K","-0.15%"
"28-05-2018","16,380.00","16,080.00","16,415.00","15,980.00","2.40K","1.71%"
"25-05-2018","16,105.00","15,970.00","16,140.00","15,930.00","1.58K","0.37%"
"24-05-2018","16,045.00","15,950.00","16,160.00","15,850.00","3.16K","1.04%"
"23-05-2018","15,880.00","15,650.00","15,925.00","15,620.00","2.17K","0.67%"
"22-05-2018","15,775.00","15,705.00","15,805.00","15,510.00","3.66K","0.41%"
"21-05-2018","15,710.00","15,700.00","15,870.00","15,675.00","1.96K","-1.41%"
"18-05-2018","15,935.00","16,325.00","16,335.00","15,715.00","1.03K","-2.54%"
"17-05-2018","16,350.00","16,300.00","16,425.00","16,300.00","0.22K","0.31%"
"16-05-2018","16,300.00","16,300.00","16,395.00","16,275.00","0.23K","-0.55%"
"15-05-2018","16,390.00","16,400.00","16,400.00","16,300.00","0.11K","-0.06%"
"14-05-2018","16,400.00","16,400.00","16,450.00","16,370.00","0.23K","0.92%"
"11-05-2018","16,250.00","16,340.00","16,350.00","16,125.00","1.02K","-0.31%"
"10-05-2018","16,300.00","16,095.00","16,420.00","16,060.00","1.80K","1.97%"
"09-05-2018","15,985.00","15,705.00","16,045.00","15,675.00","1.21K","2.08%"
"08-05-2018","15,660.00","15,700.00","15,790.00","15,620.00","1.04K","-0.32%"
"07-05-2018","15,710.00","15,685.00","15,850.00","15,570.00","2.19K","0.42%"
"04-05-2018","15,645.00","15,730.00","15,755.00","15,550.00","2.85K","-0.54%"
"03-05-2018","15,730.00","15,780.00","15,880.00","15,650.00","1.49K","-0.63%"
"02-05-2018","15,830.00","15,805.00","15,970.00","15,715.00","1.82K","0.54%"
"30-04-2018","15,745.00","15,525.00","15,980.00","15,525.00","1.62K","0.48%"
"27-04-2018","15,670.00","15,990.00","16,080.00","15,625.00","2.82K","-1.69%"
"26-04-2018","15,940.00","15,840.00","15,975.00","15,810.00","1.43K","0.85%"
"25-04-2018","15,805.00","15,700.00","15,940.00","15,625.00","1.52K","0.41%"
"24-04-2018","15,740.00","15,950.00","16,025.00","15,555.00","2.95K","-0.98%"
"23-04-2018","15,895.00","16,050.00","16,050.00","15,855.00","1.46K","1.83%"
"20-04-2018","15,610.00","15,650.00","15,700.00","15,600.00","0.08K","-0.76%"
"19-04-2018","15,730.00","15,550.00","15,810.00","15,550.00","0.12K","1.48%"
"18-04-2018","15,500.00","15,600.00","15,600.00","15,460.00","0.12K","1.08%"
"17-04-2018","15,335.00","15,355.00","15,430.00","15,300.00","0.27K","0.13%"
"16-04-2018","15,315.00","15,350.00","15,350.00","15,300.00","0.03K","1.76%"
"13-04-2018","15,050.00","15,070.00","15,070.00","15,030.00","0.09K","0.03%"
"12-04-2018","15,045.00","15,150.00","15,150.00","14,960.00","0.12K","0.43%"
"11-04-2018","14,980.00","14,910.00","15,065.00","14,855.00","1.30K","0.10%"
"10-04-2018","14,965.00","14,810.00","15,180.00","14,775.00","2.87K","0.94%"
"09-04-2018","14,825.00","14,880.00","14,950.00","14,780.00","2.67K","-0.77%"
"06-04-2018","14,940.00","15,055.00","15,290.00","14,900.00","2.28K","-1.19%"
"05-04-2018","15,120.00","14,645.00","15,195.00","14,600.00","3.21K","3.46%"
"04-04-2018","14,615.00","14,550.00","14,650.00","14,520.00","1.57K","0.55%"
"03-04-2018","14,535.00","14,650.00","14,745.00","14,485.00","2.37K","-0.03%"
"02-04-2018","14,540.00","14,595.00","14,700.00","14,480.00","1.38K","0.14%"
"28-03-2018","14,520.00","14,490.00","14,610.00","14,370.00","2.44K","0.03%"
"27-03-2018","14,515.00","14,570.00","14,665.00","14,470.00","1.80K","-0.62%"
"26-03-2018","14,605.00","14,865.00","14,880.00","14,425.00","2.33K","-1.45%"
"23-03-2018","14,820.00","14,790.00","14,880.00","14,675.00","2.22K","-0.13%"
"22-03-2018","14,840.00","14,510.00","14,925.00","14,495.00","3.71K","2.98%"
"21-03-2018","14,410.00","14,365.00","14,590.00","14,260.00","1.55K","1.44%"
"20-03-2018","14,205.00","14,100.00","14,230.00","14,100.00","0.30K","0.78%"
"19-03-2018","14,095.00","14,175.00","14,180.00","14,030.00","0.14K","-2.08%"
"16-03-2018","14,395.00","14,500.00","14,500.00","14,350.00","0.09K","0.14%"
"15-03-2018","14,375.00","14,315.00","14,400.00","14,240.00","0.75K","0.63%"
"14-03-2018","14,285.00","14,115.00","14,310.00","14,115.00","0.80K","0.25%"
"13-03-2018","14,250.00","14,110.00","14,295.00","14,080.00","0.30K","0.67%"
"12-03-2018","14,155.00","14,450.00","14,505.00","14,010.00","3.18K","-2.98%"
"09-03-2018","14,590.00","14,350.00","14,775.00","14,350.00","3.78K","1.04%"
"08-03-2018","14,440.00","14,285.00","14,475.00","14,240.00","2.02K","1.48%"
"07-03-2018","14,230.00","14,620.00","14,620.00","14,185.00","1.75K","-1.32%"
"06-03-2018","14,420.00","14,150.00","14,540.00","14,150.00","2.40K","1.98%"
"05-03-2018","14,140.00","14,475.00","14,525.00","14,140.00","2.54K","-1.98%"
"01-03-2018","14,425.00","14,945.00","15,005.00","14,360.00","2.22K","-3.16%"
"28-02-2018","14,895.00","14,930.00","15,010.00","14,825.00","1.71K","0.27%"
"27-02-2018","14,855.00","15,025.00","15,240.00","14,780.00","2.88K","-0.60%"
"26-02-2018","14,945.00","15,000.00","15,150.00","14,780.00","3.31K","-2.32%"
"23-02-2018","15,300.00","15,460.00","15,510.00","15,265.00","1.91K","-1.03%"
"22-02-2018","15,460.00","15,585.00","15,745.00","15,375.00","2.59K","-1.12%"
"21-02-2018","15,635.00","15,390.00","15,780.00","15,325.00","2.25K","1.79%"
"20-02-2018","15,360.00","15,585.00","15,585.00","15,190.00","2.72K","-1.06%"
"19-02-2018","15,525.00","15,770.00","15,840.00","15,445.00","1.25K","-2.05%"
"16-02-2018","15,850.00","15,870.00","15,910.00","15,745.00","0.94K","0.03%"
"15-02-2018","15,845.00","15,875.00","16,015.00","15,800.00","0.76K","-0.31%"
"14-02-2018","15,895.00","15,970.00","16,050.00","15,810.00","1.69K","-1.24%"
"12-02-2018","16,095.00","16,595.00","16,595.00","16,095.00","2.21K","-1.98%"
"09-02-2018","16,420.00","16,355.00","16,540.00","16,300.00","1.01K","0.24%"
"08-02-2018","16,380.00","16,700.00","16,700.00","16,345.00","2.39K","-2.09%"
"07-02-2018","16,730.00","16,740.00","16,980.00","16,700.00","1.38K","-0.27%"
"06-02-2018","16,775.00","16,750.00","16,860.00","16,670.00","1.85K","0.33%"
"05-02-2018","16,720.00","16,640.00","16,865.00","16,630.00","1.37K","0.78%"
"02-02-2018","16,590.00","16,620.00","16,730.00","16,540.00","1.54K","0.18%"
"01-02-2018","16,560.00","16,425.00","16,660.00","16,400.00","1.46K","0.18%"
"31-01-2018","16,530.00","16,400.00","16,660.00","16,370.00","3.81K","1.19%"
"30-01-2018","16,335.00","16,505.00","16,605.00","16,260.00","1.53K","-0.94%"
"29-01-2018","16,490.00","16,410.00","16,555.00","16,400.00","1.80K","0.37%"
"25-01-2018","16,430.00","16,495.00","16,555.00","16,335.00","1.13K","-0.27%"
"24-01-2018","16,475.00","16,480.00","16,520.00","16,400.00","1.14K","0.21%"
"23-01-2018","16,440.00","16,530.00","16,600.00","16,410.00","1.34K","-0.63%"
"22-01-2018","16,545.00","16,600.00","16,655.00","16,500.00","0.75K","-21.21%"
"19-01-2018","21,000.00","20,800.00","21,025.00","20,800.00","2.66K","0.62%"
"18-01-2018","20,870.00","21,045.00","21,050.00","20,825.00","1.75K","-0.88%"
"17-01-2018","21,055.00","21,100.00","21,250.00","20,975.00","1.34K","-0.61%"
"16-01-2018","21,185.00","21,590.00","21,600.00","20,870.00","1.65K","-1.74%"
"15-01-2018","21,560.00","21,600.00","21,700.00","21,340.00","0.97K","0.49%"
"12-01-2018","21,455.00","21,145.00","21,455.00","21,075.00","1.01K","2.00%"
"11-01-2018","21,035.00","21,175.00","21,175.00","20,930.00","2.39K","-0.17%"
"10-01-2018","21,070.00","21,320.00","21,540.00","20,970.00","4.59K","-0.68%"
"09-01-2018","21,215.00","21,095.00","21,285.00","20,970.00","1.94K","0.95%"
"08-01-2018","21,015.00","20,900.00","21,080.00","20,790.00","2.84K","0.00%"
"05-01-2018","21,015.00","21,100.00","21,240.00","20,920.00","2.76K","-0.64%"
"04-01-2018","21,150.00","21,400.00","21,555.00","21,030.00","2.50K","-0.98%"
"03-01-2018","21,360.00","21,450.00","21,525.00","21,330.00","2.18K","-0.63%"
"02-01-2018","21,495.00","21,600.00","21,665.00","21,455.00","1.21K","-0.37%"
"01-01-2018","21,575.00","21,695.00","21,760.00","21,520.00","1.28K","-0.35%"
"29-12-2017","21,650.00","21,650.00","21,900.00","21,535.00","1.92K","-0.12%"
"28-12-2017","21,675.00","21,320.00","21,770.00","21,125.00","4.10K","2.31%"
"27-12-2017","21,185.00","21,265.00","21,280.00","20,900.00","2.73K","0.28%"
"26-12-2017","21,125.00","21,305.00","21,700.00","21,000.00","4.37K","-0.89%"
"22-12-2017","21,315.00","21,555.00","21,565.00","21,220.00","2.84K","-1.11%"
"21-12-2017","21,555.00","21,635.00","21,800.00","21,420.00","2.70K","0.19%"
"20-12-2017","21,515.00","21,500.00","21,600.00","21,410.00","0.42K","1.15%"
"19-12-2017","21,270.00","21,675.00","21,740.00","21,140.00","0.78K","-1.25%"
"18-12-2017","21,540.00","21,280.00","21,550.00","21,260.00","0.49K","0.58%"
"15-12-2017","21,415.00","21,245.00","21,450.00","21,245.00","0.79K","0.07%"
"14-12-2017","21,400.00","21,780.00","21,780.00","21,200.00","1.28K","-2.24%"
"13-12-2017","21,890.00","21,705.00","21,910.00","21,700.00","1.49K","0.60%"
"12-12-2017","21,760.00","21,350.00","22,040.00","21,350.00","1.25K","2.16%"
"11-12-2017","21,300.00","21,550.00","21,730.00","21,150.00","1.40K","-1.07%"
"08-12-2017","21,530.00","21,580.00","21,650.00","21,300.00","2.45K","-0.25%"
"07-12-2017","21,585.00","21,600.00","21,680.00","21,430.00","2.84K","0.00%"
"06-12-2017","21,585.00","21,660.00","21,940.00","21,460.00","2.45K","-0.78%"
"05-12-2017","21,755.00","22,200.00","22,360.00","21,545.00","4.25K","-0.78%"
"04-12-2017","21,925.00","21,700.00","22,070.00","21,570.00","2.74K","2.48%"
"01-12-2017","21,395.00","21,525.00","21,660.00","21,360.00","2.09K","-1.77%"
"30-11-2017","21,780.00","21,760.00","21,940.00","21,600.00","2.88K","-0.05%"
"29-11-2017","21,790.00","21,850.00","22,040.00","21,520.00","2.83K","-0.57%"
"28-11-2017","21,915.00","21,700.00","22,145.00","21,695.00","4.20K","0.92%"
"27-11-2017","21,715.00","21,450.00","21,785.00","21,310.00","3.51K","0.88%"
"24-11-2017","21,525.00","21,260.00","21,990.00","21,260.00","7.46K","1.80%"
"23-11-2017","21,145.00","20,380.00","21,145.00","20,335.00","5.51K","3.98%"
"22-11-2017","20,335.00","20,250.00","20,380.00","20,160.00","2.04K","0.54%"
"21-11-2017","20,225.00","20,250.00","20,400.00","20,020.00","3.91K","3.98%"
"20-11-2017","19,450.00","19,500.00","19,500.00","19,400.00","0.03K","0.31%"
"17-11-2017","19,390.00","19,285.00","19,500.00","19,285.00","0.18K","1.25%"
"16-11-2017","19,150.00","19,110.00","19,170.00","19,110.00","0.05K","0.24%"
"15-11-2017","19,105.00","19,280.00","19,280.00","19,045.00","0.04K","-0.16%"
"14-11-2017","19,135.00","19,045.00","19,225.00","19,045.00","0.14K","2.46%"
"13-11-2017","18,675.00","18,350.00","18,730.00","18,350.00","0.75K","1.69%"
"10-11-2017","18,365.00","18,530.00","18,545.00","18,325.00","1.99K","-0.84%"
"09-11-2017","18,520.00","18,650.00","18,690.00","18,485.00","1.26K","-0.80%"
"08-11-2017","18,670.00","18,595.00","18,705.00","18,595.00","0.95K","0.21%"
"07-11-2017","18,630.00","18,615.00","18,700.00","18,550.00","1.28K","-0.43%"
"06-11-2017","18,710.00","18,800.00","18,820.00","18,680.00","1.09K","-0.66%"
"03-11-2017","18,835.00","18,500.00","18,895.00","18,500.00","2.14K","0.67%"
"02-11-2017","18,710.00","18,740.00","18,745.00","18,595.00","1.62K","0.11%"
"01-11-2017","18,690.00","18,530.00","18,740.00","18,470.00","3.56K","0.70%"
"31-10-2017","18,560.00","18,585.00","18,645.00","18,430.00","2.31K","-0.16%"
"30-10-2017","18,590.00","18,980.00","18,980.00","18,415.00","4.19K","-1.72%"
"27-10-2017","18,915.00","19,200.00","19,240.00","18,775.00","3.93K","-1.74%"
"26-10-2017","19,250.00","19,255.00","19,335.00","19,190.00","3.78K","0.26%"
"25-10-2017","19,200.00","18,875.00","19,250.00","18,840.00","5.80K","1.72%"
"24-10-2017","18,875.00","18,880.00","18,950.00","18,680.00","3.80K","0.21%"
"23-10-2017","18,835.00","18,910.00","19,070.00","18,775.00","2.55K","-0.58%"
"19-10-2017","18,945.00","18,970.00","19,060.00","18,915.00","1.18K","0.11%"
"18-10-2017","18,925.00","18,870.00","18,950.00","18,835.00","1.13K","0.08%"
"17-10-2017","18,910.00","18,825.00","18,950.00","18,825.00","1.98K","0.45%"
"16-10-2017","18,825.00","18,935.00","19,015.00","18,735.00","1.88K","-2.56%"
"13-10-2017","19,320.00","19,360.00","19,400.00","19,140.00","1.52K","-0.10%"
"12-10-2017","19,340.00","19,270.00","19,360.00","19,250.00","1.41K","0.99%"
"11-10-2017","19,150.00","19,030.00","19,200.00","18,970.00","1.21K","0.58%"
"10-10-2017","19,040.00","18,700.00","19,055.00","18,700.00","2.03K","1.47%"
"09-10-2017","18,765.00","18,950.00","18,960.00","18,480.00","2.58K","-1.42%"
"06-10-2017","19,035.00","19,075.00","19,150.00","18,980.00","0.35K","-0.39%"
"05-10-2017","19,110.00","19,100.00","19,155.00","18,980.00","0.92K","-0.05%"
"04-10-2017","19,120.00","19,320.00","19,340.00","19,080.00","2.03K","-0.78%"
"03-10-2017","19,270.00","19,215.00","19,460.00","19,150.00","3.27K","0.47%"
"29-09-2017","19,180.00","18,900.00","19,280.00","18,900.00","2.25K","0.84%"
"28-09-2017","19,020.00","19,050.00","19,080.00","18,825.00","5.15K","0.58%"
"27-09-2017","18,910.00","19,125.00","19,150.00","18,830.00","3.55K","-1.28%"
"26-09-2017","19,155.00","18,930.00","19,195.00","18,930.00","3.60K","0.37%"
"25-09-2017","19,085.00","19,540.00","19,625.00","18,900.00","7.33K","-2.75%"
"22-09-2017","19,625.00","19,580.00","19,770.00","19,565.00","3.54K","-0.15%"
"21-09-2017","19,655.00","19,700.00","19,800.00","19,490.00","1.98K","0.13%"
"20-09-2017","19,630.00","19,740.00","19,740.00","19,550.00","3.64K","-0.23%"
"19-09-2017","19,675.00","19,590.00","19,850.00","19,580.00","0.92K","0.59%"
"18-09-2017","19,560.00","19,705.00","19,750.00","19,465.00","0.93K","-0.79%"
"15-09-2017","19,715.00","19,730.00","19,850.00","19,700.00","1.57K","-0.66%"
"14-09-2017","19,845.00","19,800.00","19,850.00","19,750.00","1.64K","0.68%"
"13-09-2017","19,710.00","19,700.00","19,790.00","19,655.00","0.42K","0.10%"
"12-09-2017","19,690.00","19,800.00","19,895.00","19,620.00","1.10K","-0.91%"
"11-09-2017","19,870.00","19,730.00","20,000.00","19,705.00","2.56K","0.79%"
"08-09-2017","19,715.00","19,600.00","19,770.00","19,535.00","3.26K","0.31%"
"07-09-2017","19,655.00","19,760.00","19,760.00","19,630.00","1.97K","-0.46%"
"06-09-2017","19,745.00","19,755.00","19,840.00","19,685.00","1.65K","-0.05%"
"05-09-2017","19,755.00","19,530.00","19,800.00","19,530.00","2.41K","0.30%"
"04-09-2017","19,695.00","19,690.00","19,825.00","19,660.00","1.34K","0.28%"
"01-09-2017","19,640.00","19,900.00","19,940.00","19,550.00","8.17K","-1.16%"
"31-08-2017","19,870.00","19,740.00","19,980.00","19,725.00","7.31K","0.89%"
"30-08-2017","19,695.00","19,700.00","19,800.00","19,640.00","3.94K","0.38%"
"29-08-2017","19,620.00","19,690.00","19,735.00","19,475.00","8.73K","0.13%"
"28-08-2017","19,595.00","20,125.00","20,125.00","19,460.00","8.60K","-2.54%"
"24-08-2017","20,105.00","19,800.00","20,250.00","19,800.00","11.10K","1.69%"
"23-08-2017","19,770.00","19,655.00","19,800.00","19,510.00","4.67K","0.56%"
"22-08-2017","19,660.00","19,885.00","19,985.00","19,550.00","6.55K","-0.96%"
"21-08-2017","19,850.00","19,750.00","19,945.00","19,655.00","6.41K","3.49%"
"18-08-2017","19,180.00","19,250.00","19,250.00","19,120.00","0.02K","-0.67%"
"17-08-2017","19,310.00","19,365.00","19,400.00","19,150.00","0.05K","0.03%"
"16-08-2017","19,305.00","19,000.00","19,520.00","19,000.00","0.11K","0.86%"
"14-08-2017","19,140.00","19,265.00","19,285.00","19,005.00","0.32K","-0.23%"
"11-08-2017","19,185.00","18,800.00","19,230.00","18,770.00","2.82K","1.75%"
"10-08-2017","18,855.00","19,005.00","19,185.00","18,785.00","2.63K","-0.84%"
"09-08-2017","19,015.00","19,160.00","19,165.00","18,955.00","2.62K","-0.86%"
"08-08-2017","19,180.00","19,100.00","19,320.00","19,025.00","2.42K","-0.16%"
"07-08-2017","19,210.00","19,490.00","19,490.00","19,165.00","1.95K","-1.03%"
"04-08-2017","19,410.00","19,100.00","19,490.00","19,065.00","5.15K","2.00%"
"03-08-2017","19,030.00","18,895.00","19,115.00","18,880.00","2.91K","0.58%"
"02-08-2017","18,920.00","19,100.00","19,140.00","18,760.00","4.72K","-1.12%"
"01-08-2017","19,135.00","19,300.00","19,335.00","19,100.00","3.60K","-1.06%"
"31-07-2017","19,340.00","19,250.00","19,460.00","19,250.00","6.87K","0.78%"
"28-07-2017","19,190.00","19,050.00","19,285.00","19,000.00","7.45K","0.50%"
"27-07-2017","19,095.00","19,470.00","19,660.00","19,095.00","8.26K","-1.98%"
"26-07-2017","19,480.00","19,200.00","19,550.00","19,130.00","6.85K","1.56%"
"25-07-2017","19,180.00","19,200.00","19,390.00","19,100.00","4.49K","-0.36%"
"24-07-2017","19,250.00","19,450.00","19,450.00","19,050.00","7.30K","-1.74%"
"21-07-2017","19,590.00","19,650.00","19,940.00","19,455.00","8.15K","-0.43%"
"20-07-2017","19,675.00","19,800.00","19,800.00","19,600.00","0.36K","-0.93%"
"19-07-2017","19,860.00","19,825.00","19,910.00","19,800.00","0.13K","0.23%"
"18-07-2017","19,815.00","19,950.00","19,960.00","19,760.00","0.32K","-1.12%"
"17-07-2017","20,040.00","20,075.00","20,300.00","19,900.00","0.50K","-0.84%"
"14-07-2017","20,210.00","20,100.00","20,260.00","19,950.00","0.30K","1.61%"
"13-07-2017","19,890.00","19,565.00","19,950.00","19,565.00","0.33K","3.67%"
"12-07-2017","19,185.00","18,700.00","19,260.00","18,700.00","0.67K","3.26%"
"11-07-2017","18,580.00","18,715.00","18,715.00","18,425.00","1.99K","-0.54%"
"10-07-2017","18,680.00","18,650.00","18,820.00","18,600.00","2.85K","0.70%"
"07-07-2017","18,550.00","18,570.00","18,625.00","18,430.00","1.91K","0.03%"
"06-07-2017","18,545.00","18,395.00","18,650.00","18,145.00","2.64K","1.04%"
"05-07-2017","18,355.00","18,245.00","18,460.00","18,245.00","3.42K","0.36%"
"04-07-2017","18,290.00","18,760.00","18,870.00","18,225.00","5.39K","-2.64%"
"03-07-2017","18,785.00","18,910.00","19,035.00","18,735.00","3.51K","-0.66%"
"30-06-2017","18,910.00","18,760.00","19,125.00","18,760.00","5.30K","0.29%"
"29-06-2017","18,855.00","18,990.00","19,070.00","18,755.00","5.46K","-0.84%"
"28-06-2017","19,015.00","18,830.00","19,275.00","18,830.00","7.54K","0.42%"
"27-06-2017","18,935.00","18,500.00","18,960.00","18,480.00","6.66K","1.86%"
"23-06-2017","18,590.00","18,350.00","18,635.00","18,350.00","4.69K","1.39%"
"22-06-2017","18,335.00","18,450.00","18,465.00","18,225.00","5.32K","-0.68%"
"21-06-2017","18,460.00","18,700.00","18,740.00","18,410.00","5.03K","-2.02%"
"20-06-2017","18,840.00","19,020.00","19,020.00","18,690.00","0.02K","-1.21%"
"19-06-2017","19,070.00","18,985.00","19,350.00","18,950.00","0.04K","2.44%"
"16-06-2017","18,615.00","18,610.00","18,615.00","18,610.00","0.06K","-0.40%"
"15-06-2017","18,690.00","18,550.00","18,945.00","18,515.00","0.28K","0.62%"
"14-06-2017","18,575.00","18,325.00","18,615.00","18,325.00","0.22K","1.78%"
"13-06-2017","18,250.00","18,305.00","18,335.00","18,185.00","0.19K","0.36%"
"12-06-2017","18,185.00","18,390.00","18,510.00","18,105.00","2.41K","-0.90%"
"09-06-2017","18,350.00","18,540.00","18,570.00","18,290.00","1.97K","-0.86%"
"08-06-2017","18,510.00","18,245.00","18,555.00","18,245.00","1.53K","1.73%"
"07-06-2017","18,195.00","18,315.00","18,425.00","18,115.00","1.66K","-1.17%"
"06-06-2017","18,410.00","18,350.00","18,725.00","18,310.00","3.86K","0.19%"
"05-06-2017","18,375.00","17,700.00","18,395.00","17,675.00","4.81K","3.87%"
"02-06-2017","17,690.00","17,680.00","17,815.00","17,545.00","4.04K","-0.11%"
"01-06-2017","17,710.00","17,680.00","17,830.00","17,640.00","3.14K","0.45%"
"31-05-2017","17,630.00","17,600.00","17,700.00","17,290.00","6.98K","0.17%"
"30-05-2017","17,600.00","17,550.00","17,735.00","17,320.00","7.55K","0.72%"
"29-05-2017","17,475.00","17,925.00","17,925.00","17,345.00","7.16K","-2.27%"
"26-05-2017","17,880.00","17,625.00","17,960.00","17,500.00","7.28K","1.19%"
"25-05-2017","17,670.00","17,690.00","17,845.00","17,470.00","7.43K","0.43%"
"24-05-2017","17,595.00","18,000.00","18,040.00","17,540.00","8.43K","-2.55%"
"23-05-2017","18,055.00","18,060.00","18,140.00","17,840.00","6.26K","-0.30%"
"22-05-2017","18,110.00","18,130.00","18,240.00","18,050.00","4.10K","-0.90%"
"19-05-2017","18,275.00","18,200.00","18,275.00","18,015.00","0.02K","1.98%"
"18-05-2017","17,920.00","17,900.00","18,000.00","17,850.00","0.05K","-0.08%"
"17-05-2017","17,935.00","18,100.00","18,100.00","17,900.00","0.14K","0.36%"
"16-05-2017","17,870.00","17,800.00","17,980.00","17,800.00","0.22K","-1.00%"
"15-05-2017","18,050.00","18,110.00","18,130.00","17,900.00","0.13K","-2.25%"
"12-05-2017","18,465.00","18,490.00","18,525.00","18,365.00","0.35K","0.38%"
"11-05-2017","18,395.00","18,230.00","18,535.00","18,230.00","1.09K","1.13%"
"10-05-2017","18,190.00","18,275.00","18,340.00","18,100.00","2.73K","-1.03%"
"09-05-2017","18,380.00","18,170.00","18,500.00","17,995.00","3.63K","1.13%"
"08-05-2017","18,175.00","18,390.00","18,465.00","18,050.00","3.15K","-0.55%"
"05-05-2017","18,275.00","18,210.00","18,450.00","17,700.00","6.77K","-0.08%"
"04-05-2017","18,290.00","18,200.00","18,395.00","18,010.00","6.21K","0.16%"
"03-05-2017","18,260.00","18,780.00","18,830.00","18,180.00","9.83K","-3.41%"
"02-05-2017","18,905.00","19,600.00","19,700.00","18,795.00","8.91K","-3.00%"
"28-04-2017","19,490.00","19,150.00","19,490.00","19,040.00","10.08K","1.99%"
"27-04-2017","19,110.00","19,290.00","19,290.00","19,025.00","5.84K","-0.62%"
"26-04-2017","19,230.00","19,325.00","19,500.00","19,155.00","8.76K","-0.88%"
"25-04-2017","19,400.00","18,900.00","19,470.00","18,850.00","10.98K","2.56%"
"24-04-2017","18,915.00","19,050.00","19,260.00","18,720.00","9.01K","-0.97%"
"21-04-2017","19,100.00","19,380.00","19,410.00","19,010.00","9.44K","-2.00%"
"20-04-2017","19,490.00","19,490.00","19,490.00","19,490.00","0.03K","0.00%"
"19-04-2017","19,490.00","19,385.00","19,560.00","19,385.00","0.06K","1.33%"
