Date,Price,Open,High,Low,Vol.,Change %,Open Interest,Contract Expiry,Days To Expiry,Roll Day
27-02-2019,20760.0,20740.0,20820.0,20710.0,570,-0.05%,2379,30Apr2019,62,0
26-02-2019,20770.0,20860.0,20920.0,20740.0,488,-0.72%,2222,30Apr2019,63,0
25-02-2019,20920.0,20820.0,20970.0,20780.0,637,0.63%,2120,30Apr2019,64,0
22-02-2019,20790.0,20900.0,21190.0,20760.0,872,-0.10%,1955,30Apr2019,67,0
21-02-2019,20810.0,20650.0,20840.0,20580.0,301,0.68%,1773,30Apr2019,68,0
20-02-2019,20670.0,20690.0,20740.0,20650.0,416,0.00%,1709,30Apr2019,69,0
19-02-2019,20670.0,20700.0,20740.0,20640.0,249,0.24%,1551,30Apr2019,70,0
18-02-2019,20620.0,20770.0,20770.0,20550.0,206,-0.39%,1464,30Apr2019,71,0
15-02-2019,20700.0,20800.0,20840.0,20650.0,339,-0.19%,1349,30Apr2019,74,0
14-02-2019,20740.0,20740.0,20860.0,20720.0,284,0.10%,1198,30Apr2019,75,0
13-02-2019,20720.0,20700.0,20760.0,20550.0,238,-0.53%,1137,30Apr2019,76,0
12-02-2019,20830.0,20970.0,20970.0,20790.0,263,-1.28%,1122,30Apr2019,77,0
11-02-2019,21100.0,21200.0,21270.0,21060.0,276,-0.28%,1005,30Apr2019,78,0
08-02-2019,21160.0,21160.0,21220.0,21140.0,95,-0.42%,866,30Apr2019,81,0
07-02-2019,21250.0,21250.0,21300.0,21210.0,50,-0.19%,820,30Apr2019,82,0
06-02-2019,21290.0,21200.0,21300.0,21150.0,142,0.71%,799,30Apr2019,83,0
05-02-2019,21140.0,21150.0,21220.0,21120.0,61,-0.19%,756,30Apr2019,84,0
04-02-2019,21180.0,21380.0,21380.0,21130.0,171,-1.26%,729,30Apr2019,85,0
01-02-2019,21450.0,21460.0,21500.0,21420.0,23,0.89%,639,30Apr2019,88,1
31-01-2019,21260.0,21300.0,21350.0,21150.0,382,-0.19%,2256,29Mar2019,57,0
30-01-2019,21300.0,21250.0,21350.0,21190.0,339,0.28%,2132,29Mar2019,58,0
29-01-2019,21240.0,21140.0,21270.0,21120.0,332,0.47%,2021,29Mar2019,59,0
28-01-2019,21140.0,21230.0,21250.0,21100.0,247,-0.19%,1875,29Mar2019,60,0
25-01-2019,21180.0,21210.0,21280.0,21120.0,387,-0.14%,1834,29Mar2019,63,0
24-01-2019,21210.0,21240.0,21330.0,21170.0,382,-0.24%,1705,29Mar2019,64,0
23-01-2019,21260.0,21360.0,21360.0,21210.0,322,-0.37%,1703,29Mar2019,65,0
22-01-2019,21340.0,21510.0,21510.0,21320.0,399,-0.61%,1587,29Mar2019,66,0
21-01-2019,21470.0,21450.0,21510.0,21420.0,144,0.14%,1464,29Mar2019,67,0
18-01-2019,21440.0,21500.0,21510.0,21410.0,279,0.19%,1448,29Mar2019,70,0
17-01-2019,21400.0,21490.0,21530.0,21390.0,338,-0.19%,1274,29Mar2019,71,0
16-01-2019,21440.0,21270.0,21460.0,21200.0,191,0.89%,1187,29Mar2019,72,0
15-01-2019,21250.0,21220.0,21340.0,21210.0,197,0.47%,1102,29Mar2019,73,0
14-01-2019,21150.0,21060.0,21200.0,21060.0,103,-0.24%,1050,29Mar2019,74,0
11-01-2019,21200.0,21300.0,21330.0,21180.0,75,-0.28%,997,29Mar2019,77,0
10-01-2019,21260.0,21500.0,21530.0,21240.0,128,-0.79%,974,29Mar2019,78,0
09-01-2019,21430.0,21300.0,21440.0,21260.0,135,0.05%,926,29Mar2019,79,0
08-01-2019,21420.0,21450.0,21480.0,21340.0,79,-0.05%,889,29Mar2019,80,0
07-01-2019,21430.0,21640.0,21700.0,21390.0,294,-0.65%,861,29Mar2019,81,0
04-01-2019,21570.0,21570.0,21600.0,21540.0,62,0.14%,768,29Mar2019,84,0
03-01-2019,21540.0,21410.0,21620.0,21390.0,91,0.28%,735,29Mar2019,85,0
02-01-2019,21480.0,21600.0,21610.0,21450.0,152,-0.46%,695,29Mar2019,86,0
01-01-2019,21580.0,21600.0,21620.0,21560.0,97,1.17%,660,29Mar2019,87,1
31-12-2018,21330.0,21310.0,21410.0,21290.0,397,0.52%,2070,28Feb2019,59,0
28-12-2018,21220.0,21200.0,21260.0,21110.0,520,0.28%,2041,28Feb2019,62,0
27-12-2018,21160.0,21320.0,21460.0,21140.0,459,-0.24%,1955,28Feb2019,63,0
26-12-2018,21210.0,21100.0,21260.0,20940.0,770,0.47%,1878,28Feb2019,64,0
24-12-2018,21110.0,21390.0,21390.0,20670.0,766,-0.89%,1587,28Feb2019,66,0
21-12-2018,21300.0,21660.0,21660.0,21270.0,848,-1.93%,1396,28Feb2019,69,0
20-12-2018,21720.0,21950.0,21950.0,21700.0,654,-1.23%,1054,28Feb2019,70,0
19-12-2018,21990.0,21980.0,22080.0,21950.0,275,-0.18%,878,28Feb2019,71,0
18-12-2018,22030.0,22200.0,22200.0,21980.0,637,-1.03%,723,28Feb2019,72,0
17-12-2018,22260.0,22360.0,22450.0,22220.0,221,-0.54%,384,28Feb2019,73,0
14-12-2018,22380.0,22250.0,22450.0,22240.0,191,0.27%,306,28Feb2019,76,0
13-12-2018,22320.0,22570.0,22570.0,22320.0,119,-1.06%,236,28Feb2019,77,0
12-12-2018,22560.0,22630.0,22650.0,22550.0,35,-0.66%,203,28Feb2019,78,0
11-12-2018,22710.0,22750.0,22800.0,22600.0,10,0.04%,207,28Feb2019,79,0
10-12-2018,22700.0,22480.0,22720.0,22480.0,88,1.57%,207,28Feb2019,80,0
07-12-2018,22350.0,22190.0,22400.0,22160.0,163,0.49%,204,28Feb2019,83,0
06-12-2018,22240.0,22420.0,22450.0,22210.0,36,-0.36%,116,28Feb2019,84,0
05-12-2018,22320.0,22300.0,22380.0,22280.0,53,0.00%,103,28Feb2019,85,0
04-12-2018,22320.0,22300.0,22400.0,22240.0,11,-0.45%,95,28Feb2019,86,0
03-12-2018,22420.0,22230.0,22510.0,22230.0,15,3.27%,91,28Feb2019,87,1
30-11-2018,21710.0,21800.0,21860.0,21700.0,357,-0.69%,1516,31Jan2019,62,0
29-11-2018,21860.0,21900.0,21940.0,21760.0,580,-0.41%,1390,31Jan2019,63,0
28-11-2018,21950.0,21960.0,21980.0,21820.0,280,0.09%,1359,31Jan2019,64,0
27-11-2018,21930.0,21830.0,21970.0,21780.0,595,0.50%,1432,31Jan2019,65,0
26-11-2018,21820.0,21750.0,21990.0,21610.0,504,-0.27%,1185,31Jan2019,66,0
23-11-2018,21880.0,22020.0,22020.0,21850.0,63,-0.86%,1021,31Jan2019,69,0
22-11-2018,22070.0,22130.0,22130.0,22000.0,154,-0.18%,1030,31Jan2019,70,0
21-11-2018,22110.0,21940.0,22190.0,21830.0,301,0.73%,998,31Jan2019,71,0
20-11-2018,21950.0,22200.0,22310.0,21940.0,467,-0.99%,899,31Jan2019,72,0
19-11-2018,22170.0,22530.0,22530.0,22120.0,241,-1.64%,800,31Jan2019,73,0
16-11-2018,22540.0,22660.0,22670.0,22490.0,169,-0.62%,709,31Jan2019,76,0
15-11-2018,22680.0,22700.0,22700.0,22640.0,222,0.09%,633,31Jan2019,77,0
14-11-2018,22660.0,22650.0,22690.0,22600.0,270,-0.26%,508,31Jan2019,78,0
13-11-2018,22720.0,22830.0,22850.0,22700.0,146,-0.66%,339,31Jan2019,79,0
12-11-2018,22870.0,22780.0,22940.0,22780.0,26,0.62%,283,31Jan2019,80,0
09-11-2018,22730.0,22710.0,22900.0,22660.0,27,-0.09%,274,31Jan2019,83,0
08-11-2018,22750.0,22700.0,22800.0,22700.0,10,0.35%,266,31Jan2019,84,0
07-11-2018,22670.0,22650.0,22700.0,22620.0,5,0.22%,262,31Jan2019,85,0
06-11-2018,22620.0,22700.0,22830.0,22600.0,76,-0.62%,262,31Jan2019,86,0
05-11-2018,22760.0,22690.0,22800.0,22650.0,69,-0.04%,254,31Jan2019,87,0
02-11-2018,22770.0,22860.0,23000.0,22740.0,51,-0.70%,253,31Jan2019,90,0
01-11-2018,22930.0,22630.0,22950.0,22470.0,110,2.41%,248,31Jan2019,91,1
31-10-2018,22390.0,22500.0,22600.0,22360.0,528,-0.49%,4789,31Dec2018,61,0
30-10-2018,22500.0,22560.0,22620.0,22500.0,333,-0.22%,4834,31Dec2018,62,0
29-10-2018,22550.0,22840.0,22860.0,22500.0,973,-1.05%,4948,31Dec2018,63,0
26-10-2018,22790.0,22800.0,22900.0,22720.0,689,0.35%,5049,31Dec2018,66,0
25-10-2018,22710.0,22720.0,22840.0,22640.0,1077,-0.87%,5088,31Dec2018,67,0
24-10-2018,22910.0,22780.0,23040.0,22740.0,749,0.35%,5073,31Dec2018,68,0
23-10-2018,22830.0,23010.0,23090.0,22800.0,1174,-0.65%,5033,31Dec2018,69,0
22-10-2018,22980.0,22660.0,23030.0,22660.0,1001,1.68%,4741,31Dec2018,70,0
19-10-2018,22600.0,22590.0,22750.0,22580.0,434,-0.04%,4597,31Dec2018,73,0
18-10-2018,22610.0,22390.0,22630.0,22380.0,176,0.62%,4583,31Dec2018,74,0
17-10-2018,22470.0,22760.0,22780.0,22460.0,719,-1.27%,4547,31Dec2018,75,0
16-10-2018,22760.0,22900.0,22910.0,22730.0,448,-0.70%,4672,31Dec2018,76,0
15-10-2018,22920.0,23000.0,23070.0,22820.0,640,0.22%,4578,31Dec2018,77,0
12-10-2018,22870.0,22460.0,22940.0,22460.0,784,2.10%,4663,31Dec2018,80,0
11-10-2018,22400.0,22400.0,22480.0,22380.0,246,-0.18%,4644,31Dec2018,81,0
10-10-2018,22440.0,22430.0,22510.0,22350.0,246,0.00%,4621,31Dec2018,82,0
09-10-2018,22440.0,22460.0,22590.0,22420.0,463,0.31%,4605,31Dec2018,83,0
08-10-2018,22370.0,22400.0,22460.0,22350.0,313,0.40%,4576,31Dec2018,84,0
05-10-2018,22280.0,22080.0,22320.0,22080.0,306,0.91%,4563,31Dec2018,87,0
04-10-2018,22080.0,22260.0,22270.0,21990.0,418,-0.59%,4536,31Dec2018,88,0
03-10-2018,22210.0,22050.0,22220.0,22040.0,567,0.82%,4584,31Dec2018,89,0
01-10-2018,22030.0,21850.0,22070.0,21820.0,545,0.32%,4536,31Dec2018,91,0
28-09-2018,21960.0,22100.0,22140.0,21900.0,313,-0.81%,4458,31Dec2018,94,0
27-09-2018,22140.0,22310.0,22320.0,22120.0,355,-0.94%,4445,31Dec2018,95,0
26-09-2018,22350.0,22370.0,22450.0,22270.0,445,0.00%,4412,31Dec2018,96,0
25-09-2018,22350.0,22320.0,22410.0,22230.0,432,-0.04%,4290,31Dec2018,97,0
24-09-2018,22360.0,22490.0,22490.0,22320.0,245,0.09%,4241,31Dec2018,98,0
21-09-2018,22340.0,22320.0,22380.0,22200.0,561,0.04%,4259,31Dec2018,101,0
20-09-2018,22330.0,22370.0,22400.0,22300.0,350,-0.31%,4300,31Dec2018,102,0
19-09-2018,22400.0,22400.0,22540.0,22330.0,1026,-0.36%,4419,31Dec2018,103,0
18-09-2018,22480.0,22710.0,22730.0,22450.0,917,-1.10%,4793,31Dec2018,104,0
17-09-2018,22730.0,22670.0,22760.0,22590.0,830,0.26%,4550,31Dec2018,105,0
14-09-2018,22670.0,22700.0,22700.0,22620.0,557,-0.26%,4483,31Dec2018,108,0
13-09-2018,22730.0,22840.0,22840.0,22710.0,291,-0.74%,4297,31Dec2018,109,0
12-09-2018,22900.0,22950.0,22980.0,22870.0,131,-0.13%,4171,31Dec2018,110,0
11-09-2018,22930.0,23000.0,23100.0,22880.0,942,-0.43%,4186,31Dec2018,111,0
10-09-2018,23030.0,22900.0,23040.0,22810.0,1038,0.79%,3752,31Dec2018,112,0
07-09-2018,22850.0,22580.0,22880.0,22460.0,705,1.02%,3387,31Dec2018,115,0
06-09-2018,22620.0,22650.0,22670.0,22600.0,171,-0.18%,3168,31Dec2018,116,0
05-09-2018,22660.0,22560.0,22750.0,22500.0,788,0.76%,3108,31Dec2018,117,0
04-09-2018,22490.0,22510.0,22560.0,22410.0,394,0.09%,2725,31Dec2018,118,0
03-09-2018,22470.0,22460.0,22490.0,22390.0,324,-0.27%,2597,31Dec2018,119,0
31-08-2018,22530.0,22520.0,22550.0,22420.0,235,-0.09%,2424,31Dec2018,122,0
30-08-2018,22550.0,22610.0,22700.0,22490.0,808,-0.22%,2280,31Dec2018,123,0
29-08-2018,22600.0,22750.0,22820.0,22550.0,581,-0.75%,1986,31Dec2018,124,0
28-08-2018,22770.0,22670.0,22850.0,22620.0,569,0.35%,1811,31Dec2018,125,0
27-08-2018,22690.0,22650.0,22700.0,22550.0,377,-0.35%,1525,31Dec2018,126,0
24-08-2018,22770.0,22650.0,22790.0,22580.0,259,0.53%,1405,31Dec2018,129,0
23-08-2018,22650.0,22640.0,22670.0,22580.0,172,-0.35%,1293,31Dec2018,130,0
22-08-2018,22730.0,22720.0,22760.0,22700.0,54,-0.53%,1213,31Dec2018,131,0
21-08-2018,22850.0,22820.0,22920.0,22800.0,203,0.09%,1210,31Dec2018,132,0
20-08-2018,22830.0,22830.0,22850.0,22750.0,191,0.26%,1260,31Dec2018,133,0
17-08-2018,22770.0,22940.0,22940.0,22670.0,218,-1.00%,1303,31Dec2018,136,0
16-08-2018,23000.0,23000.0,23010.0,22770.0,409,-0.52%,1302,31Dec2018,137,0
14-08-2018,23120.0,23180.0,23190.0,23000.0,396,-0.04%,1276,31Dec2018,139,0
13-08-2018,23130.0,23420.0,23440.0,23110.0,236,-1.66%,1464,31Dec2018,140,0
10-08-2018,23520.0,23380.0,23610.0,23360.0,289,0.60%,1506,31Dec2018,143,0
09-08-2018,23380.0,23320.0,23430.0,23300.0,184,-0.04%,1480,31Dec2018,144,0
08-08-2018,23390.0,23420.0,23440.0,23350.0,87,0.04%,1488,31Dec2018,145,0
07-08-2018,23380.0,23400.0,23550.0,23330.0,143,0.26%,1440,31Dec2018,146,0
06-08-2018,23320.0,23300.0,23340.0,23200.0,49,0.56%,1454,31Dec2018,147,0
03-08-2018,23190.0,23450.0,23450.0,23170.0,111,-1.02%,1476,31Dec2018,150,0
02-08-2018,23430.0,23420.0,23500.0,23380.0,124,-0.51%,1453,31Dec2018,151,0
01-08-2018,23550.0,23460.0,23640.0,23400.0,103,-0.38%,1436,31Dec2018,152,1
31-07-2018,23640.0,23500.0,23720.0,23480.0,514,0.55%,2750,30Nov2018,122,0
30-07-2018,23510.0,23150.0,23560.0,23150.0,146,1.34%,2786,30Nov2018,123,0
27-07-2018,23200.0,23150.0,23220.0,23110.0,165,0.56%,2766,30Nov2018,126,0
26-07-2018,23070.0,23150.0,23330.0,23020.0,190,-0.47%,2750,30Nov2018,127,0
25-07-2018,23180.0,23150.0,23250.0,23010.0,103,0.74%,2765,30Nov2018,128,0
24-07-2018,23010.0,22910.0,23040.0,22880.0,50,0.31%,2744,30Nov2018,129,0
23-07-2018,22940.0,23000.0,23040.0,22920.0,176,-0.99%,2748,30Nov2018,130,0
20-07-2018,23170.0,23270.0,23280.0,22980.0,245,-0.39%,2765,30Nov2018,133,0
19-07-2018,23260.0,23340.0,23360.0,23180.0,163,-0.17%,2618,30Nov2018,134,0
18-07-2018,23300.0,23190.0,23400.0,23190.0,135,0.60%,2574,30Nov2018,135,0
17-07-2018,23160.0,23050.0,23200.0,23010.0,124,0.22%,2577,30Nov2018,136,0
16-07-2018,23110.0,23200.0,23210.0,23090.0,118,-0.43%,2574,30Nov2018,137,0
13-07-2018,23210.0,23270.0,23340.0,23080.0,114,0.91%,2607,30Nov2018,140,0
12-07-2018,23000.0,22870.0,23050.0,22830.0,442,0.57%,2630,30Nov2018,141,0
11-07-2018,22870.0,22700.0,23060.0,22700.0,302,-0.09%,2479,30Nov2018,142,0
10-07-2018,22890.0,22930.0,23000.0,22820.0,402,-0.22%,2465,30Nov2018,143,0
09-07-2018,22940.0,22800.0,23000.0,22790.0,332,0.88%,2328,30Nov2018,144,0
06-07-2018,22740.0,22560.0,22760.0,22560.0,128,0.93%,2303,30Nov2018,147,0
05-07-2018,22530.0,22460.0,22890.0,22430.0,349,0.00%,2315,30Nov2018,148,0
04-07-2018,22530.0,22300.0,22560.0,22300.0,190,0.90%,2372,30Nov2018,149,0
03-07-2018,22330.0,22380.0,22410.0,22220.0,255,-0.53%,2332,30Nov2018,150,0
02-07-2018,22450.0,22540.0,22620.0,22440.0,232,-1.54%,2417,30Nov2018,151,1
29-06-2018,22800.0,22810.0,22810.0,22540.0,193,-0.09%,1557,31Oct2018,124,0
28-06-2018,22820.0,22990.0,23040.0,22770.0,57,-0.83%,1527,31Oct2018,125,0
27-06-2018,23010.0,23020.0,23050.0,22910.0,69,-0.04%,1528,31Oct2018,126,0
26-06-2018,23020.0,22950.0,23050.0,22850.0,118,0.09%,1498,31Oct2018,127,0
25-06-2018,23000.0,23080.0,23100.0,22980.0,352,0.26%,1466,31Oct2018,128,0
22-06-2018,22940.0,22900.0,23000.0,22820.0,42,0.22%,1245,31Oct2018,131,0
21-06-2018,22890.0,23000.0,23080.0,22780.0,97,-0.30%,1209,31Oct2018,132,0
20-06-2018,22960.0,22800.0,23120.0,22750.0,189,1.06%,1221,31Oct2018,133,0
19-06-2018,22720.0,23040.0,23070.0,22640.0,226,-1.82%,1251,31Oct2018,134,0
18-06-2018,23140.0,23600.0,23600.0,23110.0,175,-2.85%,1277,31Oct2018,135,0
15-06-2018,23820.0,23940.0,23950.0,23780.0,66,-0.83%,1283,31Oct2018,138,0
14-06-2018,24020.0,23900.0,24100.0,23830.0,105,0.42%,1314,31Oct2018,139,0
13-06-2018,23920.0,24110.0,24200.0,23900.0,91,-0.79%,1285,31Oct2018,140,0
12-06-2018,24110.0,23950.0,24150.0,23920.0,125,0.17%,1260,31Oct2018,141,0
11-06-2018,24070.0,24060.0,24100.0,23860.0,166,0.00%,1209,31Oct2018,142,0
08-06-2018,24070.0,23580.0,24100.0,23550.0,300,3.26%,1167,31Oct2018,145,0
07-06-2018,23310.0,23080.0,23510.0,23050.0,69,0.65%,1086,31Oct2018,146,0
06-06-2018,23160.0,23000.0,23250.0,22920.0,98,0.04%,1061,31Oct2018,147,0
05-06-2018,23150.0,23110.0,23180.0,22910.0,67,-0.90%,1036,31Oct2018,148,0
04-06-2018,23360.0,23540.0,23590.0,23350.0,125,-0.13%,1042,31Oct2018,149,0
01-06-2018,23390.0,23040.0,23460.0,23040.0,144,4.65%,1019,31Oct2018,152,1
31-05-2018,22350.0,22260.0,22430.0,22150.0,518,-0.45%,1336,31Jul2018,61,0
30-05-2018,22450.0,22800.0,22850.0,22090.0,944,-0.88%,1362,31Jul2018,62,0
29-05-2018,22650.0,22360.0,22710.0,22330.0,750,3.71%,1272,31Jul2018,63,0
28-05-2018,21840.0,21810.0,21880.0,21650.0,229,0.65%,1114,31Jul2018,64,0
25-05-2018,21700.0,21570.0,21770.0,21540.0,395,0.70%,993,31Jul2018,67,0
24-05-2018,21550.0,21460.0,21590.0,21410.0,124,0.28%,821,31Jul2018,68,0
23-05-2018,21490.0,21290.0,21510.0,21290.0,72,0.70%,776,31Jul2018,69,0
22-05-2018,21340.0,21670.0,21690.0,21260.0,325,-1.34%,748,31Jul2018,70,0
21-05-2018,21630.0,21600.0,21670.0,21550.0,673,0.84%,716,31Jul2018,71,0
18-05-2018,21450.0,21290.0,21480.0,21260.0,256,1.18%,533,31Jul2018,74,0
17-05-2018,21200.0,21170.0,21250.0,21150.0,64,-0.05%,421,31Jul2018,75,0
16-05-2018,21210.0,21180.0,21320.0,21160.0,126,0.86%,378,31Jul2018,76,0
15-05-2018,21030.0,20950.0,21120.0,20870.0,48,0.14%,343,31Jul2018,77,0
14-05-2018,21000.0,21140.0,21140.0,20900.0,225,-0.66%,346,31Jul2018,78,0
11-05-2018,21140.0,21200.0,21240.0,21120.0,276,-0.75%,297,31Jul2018,81,0
10-05-2018,21300.0,21350.0,21350.0,21250.0,29,-0.33%,252,31Jul2018,82,0
09-05-2018,21370.0,21360.0,21390.0,21360.0,8,0.00%,251,31Jul2018,83,0
08-05-2018,21370.0,21410.0,21410.0,21340.0,37,-0.42%,251,31Jul2018,84,0
07-05-2018,21460.0,21540.0,21550.0,21430.0,69,0.61%,241,31Jul2018,85,0
04-05-2018,21330.0,0.0,0.0,0.0,0,0.00%,218,31Jul2018,88,0
03-05-2018,21330.0,21350.0,21370.0,21290.0,172,-0.42%,218,31Jul2018,89,0
02-05-2018,21420.0,21220.0,21440.0,21220.0,87,1.42%,102,31Jul2018,90,0
01-05-2018,21120.0,0.0,0.0,0.0,0,0.67%,35,31Jul2018,91,1
30-04-2018,20980.0,21060.0,21100.0,20940.0,276,-0.62%,599,29Jun2018,60,0
27-04-2018,21110.0,21130.0,21130.0,21090.0,96,-0.28%,488,29Jun2018,63,0
26-04-2018,21170.0,21140.0,21250.0,21090.0,185,-0.19%,468,29Jun2018,64,0
25-04-2018,21210.0,21010.0,21230.0,20940.0,532,0.57%,398,29Jun2018,65,0
24-04-2018,21090.0,21300.0,21300.0,21070.0,79,-1.49%,189,29Jun2018,66,0
23-04-2018,21410.0,21500.0,21500.0,21360.0,76,0.19%,205,29Jun2018,67,0
20-04-2018,21370.0,21250.0,21410.0,21230.0,78,1.04%,211,29Jun2018,70,0
19-04-2018,21150.0,21150.0,21170.0,21120.0,13,-0.09%,176,29Jun2018,71,0
18-04-2018,21170.0,21420.0,21420.0,21120.0,53,-1.12%,183,29Jun2018,72,0
17-04-2018,21410.0,21500.0,21500.0,21320.0,23,-0.33%,171,29Jun2018,73,0
16-04-2018,21480.0,21400.0,21530.0,21390.0,42,0.09%,166,29Jun2018,74,0
13-04-2018,21460.0,21370.0,21480.0,21370.0,104,0.42%,148,29Jun2018,77,0
12-04-2018,21370.0,21320.0,21440.0,21320.0,54,0.56%,67,29Jun2018,78,0
11-04-2018,21250.0,21230.0,21300.0,21210.0,14,0.09%,45,29Jun2018,79,0
10-04-2018,21230.0,21180.0,21280.0,21180.0,11,0.43%,37,29Jun2018,80,0
09-04-2018,21140.0,21100.0,21170.0,21100.0,7,0.09%,30,29Jun2018,81,0
06-04-2018,21120.0,21120.0,21120.0,21120.0,8,0.62%,28,29Jun2018,84,0
05-04-2018,20990.0,20930.0,21030.0,20930.0,6,0.38%,25,29Jun2018,85,0
04-04-2018,20910.0,21150.0,21150.0,20750.0,36,-1.27%,22,29Jun2018,86,0
03-04-2018,21180.0,0.0,0.0,0.0,0,0.00%,8,29Jun2018,87,0
02-04-2018,21180.0,21170.0,21200.0,21170.0,8,2.22%,8,29Jun2018,88,1
29-03-2018,20720.0,20750.0,20770.0,20690.0,66,0.05%,835,31May2018,63,0
28-03-2018,20710.0,20830.0,20830.0,20680.0,114,-0.58%,787,31May2018,64,0
27-03-2018,20830.0,20690.0,20840.0,20690.0,314,0.73%,767,31May2018,65,0
26-03-2018,20680.0,20580.0,20690.0,20510.0,366,0.49%,592,31May2018,66,0
23-03-2018,20580.0,20720.0,20750.0,20570.0,170,-0.68%,442,31May2018,69,0
22-03-2018,20720.0,20810.0,20830.0,20700.0,34,-0.91%,463,31May2018,70,0
21-03-2018,20910.0,20810.0,20930.0,20750.0,128,1.36%,466,31May2018,71,0
20-03-2018,20630.0,20590.0,20770.0,20430.0,134,0.34%,438,31May2018,72,0
19-03-2018,20560.0,20840.0,20880.0,20520.0,147,-1.49%,435,31May2018,73,0
16-03-2018,20870.0,20950.0,21030.0,20850.0,96,-0.48%,448,31May2018,76,0
15-03-2018,20970.0,21090.0,21130.0,20930.0,169,-0.33%,420,31May2018,77,0
14-03-2018,21040.0,21230.0,21230.0,21020.0,231,-0.71%,380,31May2018,78,0
13-03-2018,21190.0,21180.0,21200.0,21040.0,101,0.19%,349,31May2018,79,0
12-03-2018,21150.0,21460.0,21460.0,21120.0,56,-1.31%,362,31May2018,80,0
09-03-2018,21430.0,21420.0,21500.0,21390.0,35,0.00%,346,31May2018,83,0
08-03-2018,21430.0,21230.0,21450.0,21200.0,99,0.66%,345,31May2018,84,0
07-03-2018,21290.0,21190.0,21290.0,21100.0,178,-0.19%,300,31May2018,85,0
06-03-2018,21330.0,21660.0,21680.0,21280.0,256,0.09%,216,31May2018,86,0
05-03-2018,21310.0,21010.0,21400.0,21010.0,112,4.46%,92,31May2018,87,0
02-03-2018,20400.0,0.0,0.0,0.0,0,0.00%,0,31May2018,90,0
01-03-2018,20400.0,0.0,0.0,0.0,0,-2.39%,0,31May2018,91,1
28-02-2018,20900.0,20750.0,20930.0,20750.0,210,1.01%,753,30Apr2018,61,0
27-02-2018,20690.0,20800.0,20830.0,20640.0,247,-0.43%,773,30Apr2018,62,0
26-02-2018,20780.0,20810.0,20880.0,20650.0,256,1.07%,682,30Apr2018,63,0
23-02-2018,20560.0,20620.0,20620.0,20400.0,266,-0.15%,637,30Apr2018,66,0
22-02-2018,20590.0,20520.0,20670.0,20520.0,199,0.29%,533,30Apr2018,67,0
21-02-2018,20530.0,20460.0,20710.0,20450.0,585,0.69%,471,30Apr2018,68,0
20-02-2018,20390.0,20020.0,20500.0,20010.0,335,2.31%,347,30Apr2018,69,0
19-02-2018,19930.0,20040.0,20060.0,19890.0,134,-0.35%,213,30Apr2018,70,0
16-02-2018,20000.0,20090.0,20090.0,19910.0,215,-0.30%,199,30Apr2018,73,0
15-02-2018,20060.0,20230.0,20260.0,19980.0,73,-0.59%,135,30Apr2018,74,0
14-02-2018,20180.0,20330.0,20330.0,20130.0,40,-0.84%,124,30Apr2018,75,0
13-02-2018,20350.0,20360.0,20400.0,20330.0,27,-0.49%,124,30Apr2018,76,0
12-02-2018,20450.0,20560.0,20560.0,20390.0,30,0.00%,102,30Apr2018,77,0
09-02-2018,20450.0,20720.0,20720.0,20450.0,82,-0.78%,108,30Apr2018,80,0
08-02-2018,20610.0,20320.0,20640.0,20300.0,49,1.33%,60,30Apr2018,81,0
07-02-2018,20340.0,20300.0,20400.0,20300.0,18,0.44%,56,30Apr2018,82,0
06-02-2018,20250.0,20360.0,20360.0,20190.0,10,-0.88%,53,30Apr2018,83,0
05-02-2018,20430.0,20560.0,20560.0,20390.0,15,-0.78%,51,30Apr2018,84,0
02-02-2018,20590.0,20780.0,20870.0,20560.0,43,-0.58%,42,30Apr2018,87,0
01-02-2018,20710.0,20530.0,20770.0,20500.0,48,2.07%,35,30Apr2018,88,1
31-01-2018,20290.0,20320.0,20420.0,20160.0,1044,-0.29%,1224,30Mar2018,58,0
30-01-2018,20350.0,20330.0,20600.0,20290.0,519,-0.25%,935,30Mar2018,59,0
29-01-2018,20400.0,20540.0,20630.0,20370.0,493,-1.97%,838,30Mar2018,60,0
25-01-2018,20810.0,20820.0,20950.0,20770.0,491,0.34%,832,30Mar2018,64,0
24-01-2018,20740.0,20970.0,20970.0,20680.0,297,-1.19%,754,30Mar2018,65,0
23-01-2018,20990.0,21280.0,21290.0,20960.0,366,-1.13%,717,30Mar2018,66,0
22-01-2018,21230.0,21370.0,21440.0,21220.0,295,-0.70%,760,30Mar2018,67,0
19-01-2018,21380.0,21190.0,21420.0,21160.0,207,0.71%,675,30Mar2018,70,0
18-01-2018,21230.0,21230.0,21440.0,21190.0,326,0.52%,612,30Mar2018,71,0
17-01-2018,21120.0,21070.0,21130.0,21030.0,37,0.09%,519,30Mar2018,72,0
16-01-2018,21100.0,21050.0,21180.0,20910.0,178,0.33%,500,30Mar2018,73,0
15-01-2018,21030.0,21060.0,21120.0,21000.0,75,-0.61%,473,30Mar2018,74,0
12-01-2018,21160.0,21490.0,21580.0,21000.0,532,0.14%,477,30Mar2018,77,0
11-01-2018,21130.0,20730.0,21240.0,20730.0,457,2.08%,316,30Mar2018,78,0
10-01-2018,20700.0,20560.0,20700.0,20560.0,112,0.78%,158,30Mar2018,79,0
